CBF,In,Out,Nº,Clube
320196,00:00 - 1T,45:00 - 2T,12,Csa/AL
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
188990,00:00 - 1T,45:00 - 2T,3,Csa/AL
646848,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
184174,00:00 - 1T,45:00 - 2T,4,Fortaleza/CE
173760,00:00 - 1T,45:00 - 2T,6,Csa/AL
377355,00:00 - 1T,13:00 - 2T,7,Fortaleza/CE
164019,00:00 - 1T,45:00 - 2T,7,Csa/AL
152788,00:00 - 1T,45:00 - 2T,9,Fortaleza/CE
179974,00:00 - 1T,INT,9,Csa/AL
317697,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
291982,00:00 - 1T,45:00 - 2T,15,Csa/AL
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
184798,00:00 - 1T,13:00 - 2T,19,Csa/AL
413857,00:00 - 1T,38:00 - 2T,20,Fortaleza/CE
172576,00:00 - 1T,18:00 - 2T,20,Csa/AL
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
593809,00:00 - 1T,45:00 - 2T,29,Csa/AL
674254,00:00 - 1T,31:00 - 2T,32,Fortaleza/CE
143465,00:00 - 1T,45:00 - 2T,99,Csa/AL
179395,00:00 - 1T,45:00 - 2T,55,Fortaleza/CE
646505,INT,45:00 - 2T,18,Csa/AL
369136,13:00 - 2T,45:00 - 2T,27,Csa/AL
177411,13:00 - 2T,45:00 - 2T,11,Fortaleza/CE
340115,18:00 - 2T,45:00 - 2T,8,Csa/AL
294484,31:00 - 2T,45:00 - 2T,28,Fortaleza/CE
321636,38:00 - 2T,45:00 - 2T,97,Fortaleza/CE
