CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,22,Avaí/SC
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
178723,00:00 - 1T,45:00 - 2T,2,Avaí/SC
292526,00:00 - 1T,12:00 - 1T,3,Corinthians/SP
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
541574,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
320839,00:00 - 1T,34:00 - 2T,5,Corinthians/SP
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
162504,00:00 - 1T,45:00 - 2T,7,Corinthians/SP
172279,00:00 - 1T,32:00 - 2T,7,Avaí/SC
339242,00:00 - 1T,45:00 - 2T,8,Corinthians/SP
175390,00:00 - 1T,45:00 - 2T,9,Avaí/SC
149233,00:00 - 1T,14:00 - 1T,10,Corinthians/SP
297781,00:00 - 1T,45:00 - 2T,26,Avaí/SC
507462,00:00 - 1T,45:00 - 2T,11,Corinthians/SP
145923,00:00 - 1T,20:00 - 2T,55,Avaí/SC
339258,00:00 - 1T,45:00 - 2T,13,Corinthians/SP
313767,00:00 - 1T,43:00 - 2T,93,Avaí/SC
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
402984,00:00 - 1T,45:00 - 2T,99,Avaí/SC
177885,00:00 - 1T,45:00 - 2T,26,Corinthians/SP
352037,12:00 - 1T,45 - 2T,34,Corinthians/SP
190389,14:00 - 1T,45 - 2T,31,Corinthians/SP
318165,20:00 - 2T,45 - 2T,11,Avaí/SC
156079,32:00 - 2T,45 - 2T,10,Avaí/SC
553612,34:00 - 2T,45 - 2T,18,Corinthians/SP
316765,43:00 - 2T,45 - 2T,94,Avaí/SC
