CBF,In,Out,Nº,Clube
420409,00:00 - 1T,45:00 - 2T,1,Bahia/BA
137377,00:00 - 1T,45:00 - 2T,1,Palmeiras/SP
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
173180,00:00 - 1T,45:00 - 2T,2,Palmeiras/SP
179395,00:00 - 1T,31:00 - 2T,5,Bahia/BA
378851,00:00 - 1T,45:00 - 2T,4,Palmeiras/SP
337413,00:00 - 1T,24:00 - 2T,6,Bahia/BA
157280,00:00 - 1T,45:00 - 2T,6,Palmeiras/SP
296349,00:00 - 1T,45:00 - 2T,11,Bahia/BA
312950,00:00 - 1T,INT,12,Palmeiras/SP
447682,00:00 - 1T,45:00 - 2T,16,Bahia/BA
565572,00:00 - 1T,45:00 - 2T,18,Palmeiras/SP
522146,00:00 - 1T,45:00 - 2T,17,Bahia/BA
293712,00:00 - 1T,27:00 - 2T,21,Palmeiras/SP
330886,00:00 - 1T,45:00 - 2T,18,Bahia/BA
389307,00:00 - 1T,45:00 - 2T,23,Palmeiras/SP
170077,00:00 - 1T,45:00 - 2T,22,Bahia/BA
550753,00:00 - 1T,45:00 - 2T,26,Palmeiras/SP
185339,00:00 - 1T,45:00 - 2T,23,Bahia/BA
375634,00:00 - 1T,20:00 - 2T,27,Palmeiras/SP
294769,00:00 - 1T,10:00 - 2T,29,Bahia/BA
166061,00:00 - 1T,45:00 - 2T,29,Palmeiras/SP
308348,INT,45:00 - 2T,8,Palmeiras/SP
304239,10:00 - 2T,45:00 - 2T,12,Bahia/BA
302795,20:00 - 2T,45:00 - 2T,17,Palmeiras/SP
306619,24:00 - 2T,45:00 - 2T,7,Bahia/BA
307406,27:00 - 2T,45:00 - 2T,13,Palmeiras/SP
337178,31:00 - 2T,45:00 - 2T,40,Bahia/BA
