CBF,In,Out,Nº,Clube
323637,00:00 - 1T,45:00 - 2T,20,Grêmio/RS
182717,00:00 - 1T,45:00 - 2T,22,Avaí/SC
161745,00:00 - 1T,28:00 - 2T,2,Grêmio/RS
178723,00:00 - 1T,45:00 - 2T,2,Avaí/SC
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
298485,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
184597,00:00 - 1T,24:00 - 1T,5,Avaí/SC
409960,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
339594,00:00 - 1T,45:00 - 2T,6,Avaí/SC
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
318165,00:00 - 1T,21:00 - 2T,11,Avaí/SC
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
297781,00:00 - 1T,45:00 - 2T,26,Avaí/SC
532800,00:00 - 1T,39:00 - 2T,18,Grêmio/RS
145923,00:00 - 1T,32:00 - 2T,55,Avaí/SC
173277,00:00 - 1T,45:00 - 2T,21,Grêmio/RS
313767,00:00 - 1T,45:00 - 2T,93,Avaí/SC
302792,00:00 - 1T,21:00 - 2T,29,Grêmio/RS
402984,00:00 - 1T,45:00 - 2T,99,Avaí/SC
172279,24:00 - 1T,45:00 - 2T,7,Avaí/SC
541503,21:00 - 2T,45:00 - 2T,23,Grêmio/RS
175390,21:00 - 2T,45:00 - 2T,9,Avaí/SC
379065,28:00 - 2T,45:00 - 2T,11,Grêmio/RS
176738,32:00 - 2T,45:00 - 2T,28,Avaí/SC
421665,39:00 - 2T,45:00 - 2T,27,Grêmio/RS
