CBF,In,Out,Nº,Clube
420409,00:00 - 1T,45:00 - 2T,1,Bahia/BA
169978,00:00 - 1T,45:00 - 2T,22,Fluminense/RJ
188260,00:00 - 1T,45:00 - 2T,3,Bahia/BA
178827,00:00 - 1T,45:00 - 2T,2,Fluminense/RJ
306619,00:00 - 1T,29:00 - 2T,7,Bahia/BA
189708,00:00 - 1T,23:00 - 2T,9,Fluminense/RJ
338849,00:00 - 1T,45:00 - 2T,13,Bahia/BA
313426,00:00 - 1T,45:00 - 2T,10,Fluminense/RJ
522146,00:00 - 1T,45:00 - 2T,17,Bahia/BA
306146,00:00 - 1T,20:00 - 2T,11,Fluminense/RJ
330886,00:00 - 1T,36:00 - 2T,18,Bahia/BA
565313,00:00 - 1T,45:00 - 2T,18,Fluminense/RJ
305723,00:00 - 1T,45:00 - 2T,20,Bahia/BA
405713,00:00 - 1T,45:00 - 2T,23,Fluminense/RJ
170077,00:00 - 1T,45:00 - 2T,22,Bahia/BA
408877,00:00 - 1T,29:00 - 2T,30,Fluminense/RJ
185339,00:00 - 1T,45:00 - 2T,23,Bahia/BA
161301,00:00 - 1T,45:00 - 2T,33,Fluminense/RJ
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
309332,00:00 - 1T,45:00 - 2T,38,Fluminense/RJ
294769,00:00 - 1T,INT,29,Bahia/BA
318957,00:00 - 1T,45:00 - 2T,40,Fluminense/RJ
398368,INT,45:00 - 2T,39,Bahia/BA
339900,20:00 - 2T,45:00 - 2T,35,Fluminense/RJ
303716,23:00 - 2T,45:00 - 2T,32,Fluminense/RJ
303766,29:00 - 2T,45:00 - 2T,25,Fluminense/RJ
304239,29:00 - 2T,45:00 - 2T,12,Bahia/BA
337178,36:00 - 2T,45:00 - 2T,40,Bahia/BA
