CBF,In,Out,Nº,Clube
158653,00:00 - 1T,45:00 - 2T,1,Potiguar/RN
294558,00:00 - 1T,45:00 - 2T,1,Abc/RN
403718,00:00 - 1T,30:00 - 2T,2,Potiguar/RN
401976,00:00 - 1T,45:00 - 2T,2,Abc/RN
315003,00:00 - 1T,45:00 - 2T,3,Potiguar/RN
297954,00:00 - 1T,45:00 - 2T,3,Abc/RN
346431,00:00 - 1T,45:00 - 2T,4,Potiguar/RN
430304,00:00 - 1T,45:00 - 2T,5,Abc/RN
189098,00:00 - 1T,45:00 - 2T,5,Potiguar/RN
370703,00:00 - 1T,45:00 - 2T,6,Abc/RN
428311,00:00 - 1T,INT,6,Potiguar/RN
191513,00:00 - 1T,45:00 - 2T,7,Abc/RN
342195,00:00 - 1T,45:00 - 2T,7,Potiguar/RN
343716,00:00 - 1T,45:00 - 2T,13,Abc/RN
595894,00:00 - 1T,INT,8,Potiguar/RN
355600,00:00 - 1T,45:00 - 2T,17,Abc/RN
365936,00:00 - 1T,45:00 - 2T,10,Potiguar/RN
404328,00:00 - 1T,08:00 - 2T,18,Abc/RN
545380,00:00 - 1T,30:00 - 2T,11,Potiguar/RN
179600,00:00 - 1T,30:00 - 2T,21,Abc/RN
543186,00:00 - 1T,11:00 - 2T,16,Potiguar/RN
396288,00:00 - 1T,43:00 - 2T,23,Abc/RN
379256,INT,45:00 - 2T,15,Potiguar/RN
441107,INT,45:00 - 2T,18,Potiguar/RN
538679,08:00 - 2T,45:00 - 2T,26,Abc/RN
368272,11:00 - 2T,45:00 - 2T,17,Potiguar/RN
640450,30:00 - 2T,45:00 - 2T,9,Potiguar/RN
536474,30:00 - 2T,45:00 - 2T,13,Potiguar/RN
303030,30:00 - 2T,45:00 - 2T,20,Abc/RN
552789,43:00 - 2T,45:00 - 2T,24,Abc/RN
