CBF,In,Out,Nº,Clube
317267,00:00 - 1T,45:00 - 2T,1,VitoriaF.C./ES
141092,00:00 - 1T,45:00 - 2T,1,União/MT
361103,00:00 - 1T,45:00 - 2T,2,VitoriaF.C./ES
169489,00:00 - 1T,24:00 - 2T,2,União/MT
452151,00:00 - 1T,45:00 - 2T,3,VitoriaF.C./ES
529894,00:00 - 1T,45:00 - 2T,3,União/MT
372717,00:00 - 1T,45:00 - 2T,4,VitoriaF.C./ES
323554,00:00 - 1T,45:00 - 2T,4,União/MT
340161,00:00 - 1T,45:00 - 2T,5,VitoriaF.C./ES
505865,00:00 - 1T,INT,5,União/MT
537516,00:00 - 1T,45:00 - 2T,6,VitoriaF.C./ES
607492,00:00 - 1T,24:00 - 2T,6,União/MT
318773,00:00 - 1T,45:00 - 2T,8,VitoriaF.C./ES
343997,00:00 - 1T,45:00 - 2T,7,União/MT
316565,00:00 - 1T,45:00 - 2T,9,VitoriaF.C./ES
521226,00:00 - 1T,45:00 - 2T,8,União/MT
393852,00:00 - 1T,45:00 - 2T,10,VitoriaF.C./ES
176633,00:00 - 1T,45:00 - 2T,9,União/MT
155141,00:00 - 1T,45:00 - 2T,11,VitoriaF.C./ES
331535,00:00 - 1T,28:00 - 2T,10,União/MT
151417,00:00 - 1T,45:00 - 2T,20,VitoriaF.C./ES
515612,00:00 - 1T,30:00 - 1T,11,União/MT
696741,INT,45:00 - 2T,17,União/MT
552373,30:00 - 1T,45:00 - 2T,16,União/MT
407412,24:00 - 2T,45:00 - 2T,14,União/MT
461621,24:00 - 2T,45:00 - 2T,18,União/MT
581780,28:00 - 2T,45:00 - 2T,15,União/MT
