CBF,In,Out,Nº,Clube
169985,00:00 - 1T,45:00 - 2T,1,Atlético/BA
187255,00:00 - 1T,45:00 - 2T,1,Tupynambas/MG
190271,00:00 - 1T,45:00 - 2T,2,Atlético/BA
547979,00:00 - 1T,45:00 - 2T,2,Tupynambas/MG
367273,00:00 - 1T,45:00 - 2T,3,Atlético/BA
392691,00:00 - 1T,45:00 - 2T,3,Tupynambas/MG
460288,00:00 - 1T,45:00 - 2T,4,Atlético/BA
387941,00:00 - 1T,45:00 - 2T,5,Tupynambas/MG
690534,00:00 - 1T,45:00 - 2T,6,Atlético/BA
316058,00:00 - 1T,15:00 - 2T,6,Tupynambas/MG
394353,00:00 - 1T,45:00 - 2T,7,Atlético/BA
310823,00:00 - 1T,45:00 - 2T,7,Tupynambas/MG
421067,00:00 - 1T,45:00 - 2T,10,Atlético/BA
376454,00:00 - 1T,45:00 - 2T,8,Tupynambas/MG
437277,00:00 - 1T,28:00 - 2T,11,Atlético/BA
324550,00:00 - 1T,39:00 - 2T,9,Tupynambas/MG
432784,00:00 - 1T,45:00 - 2T,13,Atlético/BA
328335,00:00 - 1T,15:00 - 2T,10,Tupynambas/MG
350705,00:00 - 1T,28:00 - 2T,20,Atlético/BA
188077,00:00 - 1T,45:00 - 2T,13,Tupynambas/MG
164664,00:00 - 1T,39:00 - 2T,50,Atlético/BA
174372,00:00 - 1T,45:00 - 2T,15,Tupynambas/MG
543707,15:00 - 2T,45:00 - 2T,16,Tupynambas/MG
525607,15:00 - 2T,45:00 - 2T,20,Tupynambas/MG
367535,28:00 - 2T,45:00 - 2T,22,Atlético/BA
538421,28:00 - 2T,45:00 - 2T,17,Atlético/BA
401780,39:00 - 2T,45:00 - 2T,14,Tupynambas/MG
353864,39:00 - 2T,45:00 - 2T,9,Atlético/BA
