CBF,In,Out,Nº,Clube
513969,00:00 - 1T,45:00 - 2T,1,River/PI
448233,00:00 - 1T,37:00 - 1T,1,Santos/AP
350342,00:00 - 1T,45:00 - 2T,2,River/PI
346437,00:00 - 1T,45:00 - 2T,2,Santos/AP
303516,00:00 - 1T,45:00 - 2T,3,River/PI
427516,00:00 - 1T,45:00 - 2T,3,Santos/AP
303995,00:00 - 1T,45:00 - 2T,4,River/PI
435859,00:00 - 1T,45:00 - 2T,4,Santos/AP
175215,00:00 - 1T,25:00 - 2T,5,River/PI
169963,00:00 - 1T,45:00 - 2T,5,Santos/AP
359962,00:00 - 1T,45:00 - 2T,6,River/PI
291811,00:00 - 1T,45:00 - 2T,7,Santos/AP
175353,00:00 - 1T,INT,7,River/PI
384398,00:00 - 1T,INT,8,Santos/AP
184506,00:00 - 1T,32:00 - 2T,8,River/PI
142887,00:00 - 1T,45:00 - 2T,9,Santos/AP
178836,00:00 - 1T,32:00 - 2T,9,River/PI
291432,00:00 - 1T,45:00 - 2T,10,Santos/AP
323439,00:00 - 1T,45:00 - 2T,10,River/PI
368187,00:00 - 1T,INT,11,Santos/AP
368163,00:00 - 1T,22:00 - 2T,11,River/PI
372858,00:00 - 1T,45:00 - 2T,16,Santos/AP
681513,+2:00 - 2T,45:00 - 2T,17,Santos/AP
311401,INT,19:00 - 2T,14,Santos/AP
169028,INT,45:00 - 2T,18,Santos/AP
437831,INT,45:00 - 2T,21,River/PI
457809,37:00 - 1T,45:00 - 2T,15,Santos/AP
187235,19:00 - 2T,45:00 - 2T,6,Santos/AP
365520,22:00 - 2T,45:00 - 2T,22,River/PI
501382,25:00 - 2T,45:00 - 2T,17,River/PI
609903,32:00 - 2T,45:00 - 2T,20,River/PI
442500,32:00 - 2T,45:00 - 2T,18,River/PI
