CBF,In,Out,Nº,Clube
513969,00:00 - 1T,45:00 - 2T,1,River/PI
182292,00:00 - 1T,45:00 - 2T,12,SãoRaimundo/RR
350342,00:00 - 1T,45:00 - 2T,2,River/PI
313710,00:00 - 1T,45:00 - 2T,2,SãoRaimundo/RR
303516,00:00 - 1T,45:00 - 2T,3,River/PI
554808,00:00 - 1T,45:00 - 2T,3,SãoRaimundo/RR
637292,00:00 - 1T,45:00 - 2T,4,River/PI
312387,00:00 - 1T,45:00 - 2T,4,SãoRaimundo/RR
501382,00:00 - 1T,INT,5,River/PI
538810,00:00 - 1T,45:00 - 2T,5,SãoRaimundo/RR
359962,00:00 - 1T,45:00 - 2T,6,River/PI
372047,00:00 - 1T,45:00 - 2T,8,SãoRaimundo/RR
365520,00:00 - 1T,+2:00 - 2T,7,River/PI
335883,00:00 - 1T,45:00 - 2T,9,SãoRaimundo/RR
184506,00:00 - 1T,30:00 - 2T,8,River/PI
306720,00:00 - 1T,45:00 - 2T,10,SãoRaimundo/RR
178836,00:00 - 1T,45:00 - 2T,9,River/PI
400404,00:00 - 1T,45:00 - 2T,15,SãoRaimundo/RR
323439,00:00 - 1T,INT,10,River/PI
292524,00:00 - 1T,45:00 - 2T,17,SãoRaimundo/RR
368163,00:00 - 1T,18:00 - 2T,11,River/PI
299390,00:00 - 1T,45:00 - 2T,18,SãoRaimundo/RR
437831,+2:00 - 2T,45:00 - 2T,22,River/PI
401406,INT,45:00 - 2T,18,River/PI
175215,INT,45:00 - 2T,17,River/PI
338919,18:00 - 2T,45:00 - 2T,21,River/PI
442500,30:00 - 2T,45:00 - 2T,14,River/PI
