CBF,In,Out,Nº,Clube
155703,00:00 - 1T,45:00 - 2T,1,Pelotas/RS
516825,00:00 - 1T,45:00 - 2T,1,Tubarão/SC
341126,00:00 - 1T,45:00 - 2T,2,Pelotas/RS
587152,00:00 - 1T,45:00 - 2T,2,Tubarão/SC
378811,00:00 - 1T,45:00 - 2T,3,Pelotas/RS
380164,00:00 - 1T,45:00 - 2T,3,Tubarão/SC
190337,00:00 - 1T,45:00 - 2T,4,Pelotas/RS
601104,00:00 - 1T,45:00 - 2T,4,Tubarão/SC
293695,00:00 - 1T,45:00 - 2T,5,Pelotas/RS
449075,00:00 - 1T,45:00 - 2T,5,Tubarão/SC
339208,00:00 - 1T,45:00 - 2T,6,Pelotas/RS
554076,00:00 - 1T,45:00 - 2T,6,Tubarão/SC
298313,00:00 - 1T,45:00 - 2T,7,Pelotas/RS
349181,00:00 - 1T,45:00 - 2T,7,Tubarão/SC
186557,00:00 - 1T,45:00 - 2T,8,Pelotas/RS
453505,00:00 - 1T,45:00 - 2T,10,Tubarão/SC
185680,00:00 - 1T,45:00 - 2T,9,Pelotas/RS
389660,00:00 - 1T,45:00 - 2T,11,Tubarão/SC
298990,00:00 - 1T,45:00 - 2T,10,Pelotas/RS
334633,00:00 - 1T,45:00 - 2T,14,Tubarão/SC
384591,00:00 - 1T,45:00 - 2T,11,Pelotas/RS
308577,00:00 - 1T,45:00 - 2T,20,Tubarão/SC
