CBF,In,Out,Nº,Clube
158653,00:00 - 1T,45:00 - 2T,1,Potiguar/RN
296521,00:00 - 1T,45:00 - 2T,12,Coruripe/AL
403718,00:00 - 1T,20:00 - 2T,2,Potiguar/RN
443345,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
538761,00:00 - 1T,45:00 - 2T,3,Potiguar/RN
320416,00:00 - 1T,45:00 - 2T,3,Coruripe/AL
160610,00:00 - 1T,INT,4,Potiguar/RN
533389,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
189098,00:00 - 1T,INT,5,Potiguar/RN
342414,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
407477,00:00 - 1T,28:00 - 2T,6,Potiguar/RN
188507,00:00 - 1T,26:00 - 2T,6,Coruripe/AL
342195,00:00 - 1T,45:00 - 2T,7,Potiguar/RN
188554,00:00 - 1T,45:00 - 2T,7,Coruripe/AL
365936,00:00 - 1T,45:00 - 2T,8,Potiguar/RN
380627,00:00 - 1T,26:00 - 2T,8,Coruripe/AL
545380,00:00 - 1T,45:00 - 2T,9,Potiguar/RN
461386,00:00 - 1T,08:00 - 2T,9,Coruripe/AL
162610,00:00 - 1T,36:00 - 2T,10,Potiguar/RN
406355,00:00 - 1T,26:00 - 2T,10,Coruripe/AL
442443,00:00 - 1T,45:00 - 2T,11,Potiguar/RN
610908,00:00 - 1T,35:00 - 2T,11,Coruripe/AL
595894,INT,45:00 - 2T,14,Potiguar/RN
428311,INT,45:00 - 2T,13,Potiguar/RN
341399,08:00 - 2T,45:00 - 2T,16,Coruripe/AL
441107,20:00 - 2T,45:00 - 2T,15,Potiguar/RN
526406,26:00 - 2T,45:00 - 2T,17,Coruripe/AL
292593,26:00 - 2T,45:00 - 2T,19,Coruripe/AL
293926,26:00 - 2T,45:00 - 2T,15,Coruripe/AL
543186,28:00 - 2T,45:00 - 2T,16,Potiguar/RN
668075,35:00 - 2T,45:00 - 2T,18,Coruripe/AL
640450,36:00 - 2T,45:00 - 2T,19,Potiguar/RN
