CBF,In,Out,Nº,Clube
328087,00:00 - 1T,45:00 - 2T,1,Central/PE
620573,00:00 - 1T,45:00 - 2T,0,Jaciobá/AL
341672,00:00 - 1T,45:00 - 2T,2,Central/PE
551988,00:00 - 1T,45:00 - 2T,5,Jaciobá/AL
588891,00:00 - 1T,45:00 - 2T,3,Central/PE
608584,00:00 - 1T,45:00 - 2T,6,Jaciobá/AL
508423,00:00 - 1T,45:00 - 2T,4,Central/PE
692804,00:00 - 1T,14:00 - 2T,7,Jaciobá/AL
462827,00:00 - 1T,28:00 - 2T,5,Central/PE
502891,00:00 - 1T,45:00 - 2T,8,Jaciobá/AL
419230,00:00 - 1T,21:00 - 2T,6,Central/PE
694987,00:00 - 1T,45:00 - 2T,9,Jaciobá/AL
559188,00:00 - 1T,45:00 - 2T,7,Central/PE
595089,00:00 - 1T,45:00 - 2T,10,Jaciobá/AL
369696,00:00 - 1T,45:00 - 2T,8,Central/PE
320083,00:00 - 1T,45:00 - 2T,11,Jaciobá/AL
393831,00:00 - 1T,40:00 - 2T,9,Central/PE
692796,00:00 - 1T,45:00 - 2T,14,Jaciobá/AL
554421,00:00 - 1T,21:00 - 2T,10,Central/PE
644980,00:00 - 1T,45:00 - 2T,15,Jaciobá/AL
166671,00:00 - 1T,28:00 - 2T,11,Central/PE
597395,00:00 - 1T,45:00 - 2T,17,Jaciobá/AL
589780,14:00 - 2T,45:00 - 2T,16,Jaciobá/AL
555951,21:00 - 2T,45:00 - 2T,21,Central/PE
526702,21:00 - 2T,45:00 - 2T,16,Central/PE
297409,28:00 - 2T,45:00 - 2T,15,Central/PE
171747,28:00 - 2T,45:00 - 2T,19,Central/PE
369196,40:00 - 2T,45:00 - 2T,20,Central/PE
