CBF,In,Out,Nº,Clube
159664,00:00 - 1T,45:00 - 2T,1,Globo/RN
177953,00:00 - 1T,45:00 - 2T,1,Floresta/CE
414878,00:00 - 1T,45:00 - 2T,2,Globo/RN
298633,00:00 - 1T,45:00 - 2T,2,Floresta/CE
365893,00:00 - 1T,45:00 - 2T,3,Globo/RN
340907,00:00 - 1T,45:00 - 2T,3,Floresta/CE
157298,00:00 - 1T,45:00 - 2T,4,Globo/RN
298916,00:00 - 1T,45:00 - 2T,4,Floresta/CE
686121,00:00 - 1T,30:00 - 2T,5,Globo/RN
177085,00:00 - 1T,33:00 - 2T,5,Floresta/CE
606082,00:00 - 1T,45:00 - 2T,6,Globo/RN
187325,00:00 - 1T,45:00 - 2T,6,Floresta/CE
302913,00:00 - 1T,45:00 - 2T,7,Globo/RN
172261,00:00 - 1T,45:00 - 2T,8,Floresta/CE
401473,00:00 - 1T,45:00 - 2T,8,Globo/RN
304373,00:00 - 1T,45:00 - 2T,9,Floresta/CE
530526,00:00 - 1T,45:00 - 2T,9,Globo/RN
333979,00:00 - 1T,45:00 - 2T,10,Floresta/CE
332077,00:00 - 1T,35:00 - 2T,10,Globo/RN
341396,00:00 - 1T,12:00 - 2T,11,Floresta/CE
501939,00:00 - 1T,35:00 - 2T,11,Globo/RN
353721,00:00 - 1T,03:00 - 2T,25,Floresta/CE
577473,03:00 - 2T,45:00 - 2T,27,Floresta/CE
359026,12:00 - 2T,45:00 - 2T,17,Floresta/CE
184882,30:00 - 2T,45:00 - 2T,15,Globo/RN
292997,33:00 - 2T,45:00 - 2T,16,Floresta/CE
380970,35:00 - 2T,45:00 - 2T,17,Globo/RN
318843,35:00 - 2T,45:00 - 2T,18,Globo/RN
436356,45:00 - 2T,45:00 - 2T,21,Globo/RN
