CBF,In,Out,Nº,Clube
448547,00:00 - 1T,45:00 - 2T,1,Altos/PI
378703,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
184096,00:00 - 1T,45:00 - 2T,2,Altos/PI
385972,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
174890,00:00 - 1T,45:00 - 2T,3,Altos/PI
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
160878,00:00 - 1T,45:00 - 2T,4,Altos/PI
457347,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
189941,00:00 - 1T,45:00 - 2T,5,Altos/PI
329393,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
381044,00:00 - 1T,45:00 - 2T,7,Altos/PI
178383,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
187984,00:00 - 1T,45:00 - 2T,9,Altos/PI
340272,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
160706,00:00 - 1T,45:00 - 2T,10,Altos/PI
335586,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
369601,00:00 - 1T,45:00 - 2T,11,Altos/PI
457316,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
166115,00:00 - 1T,45:00 - 2T,19,Altos/PI
a 1549,00:00 - 1T,45:00 - 2T,99,Salgueiro/PE
