CBF,In,Out,Nº,Clube
388232,00:00 - 1T,45:00 - 2T,1,Caldense/MG
187255,00:00 - 1T,45:00 - 2T,1,Tupynambas/MG
176655,00:00 - 1T,45:00 - 2T,2,Caldense/MG
547979,00:00 - 1T,45:00 - 2T,2,Tupynambas/MG
431284,00:00 - 1T,45:00 - 2T,3,Caldense/MG
401780,00:00 - 1T,45:00 - 2T,3,Tupynambas/MG
317953,00:00 - 1T,45:00 - 2T,4,Caldense/MG
392691,00:00 - 1T,INT,5,Tupynambas/MG
466133,00:00 - 1T,45:00 - 2T,5,Caldense/MG
316058,00:00 - 1T,45:00 - 2T,6,Tupynambas/MG
452742,00:00 - 1T,09:00 - 2T,6,Caldense/MG
324953,00:00 - 1T,17:00 - 1T,7,Tupynambas/MG
373849,00:00 - 1T,09:00 - 2T,7,Caldense/MG
387941,00:00 - 1T,34:00 - 2T,8,Tupynambas/MG
337472,00:00 - 1T,45:00 - 2T,8,Caldense/MG
324550,00:00 - 1T,38:00 - 2T,9,Tupynambas/MG
703825,00:00 - 1T,14:00 - 2T,9,Caldense/MG
525607,00:00 - 1T,38:00 - 2T,10,Tupynambas/MG
379731,00:00 - 1T,25:00 - 1T,10,Caldense/MG
332820,00:00 - 1T,45:00 - 2T,13,Tupynambas/MG
533754,00:00 - 1T,45:00 - 2T,11,Caldense/MG
174372,00:00 - 1T,45:00 - 2T,15,Tupynambas/MG
439478,INT,45:00 - 2T,21,Tupynambas/MG
328335,17:00 - 1T,45:00 - 2T,17,Tupynambas/MG
534601,25:00 - 1T,45:00 - 2T,21,Caldense/MG
352180,09:00 - 2T,45:00 - 2T,15,Caldense/MG
337264,09:00 - 2T,45:00 - 2T,16,Caldense/MG
403945,14:00 - 2T,45:00 - 2T,20,Caldense/MG
376454,34:00 - 2T,45:00 - 2T,23,Tupynambas/MG
310823,38:00 - 2T,45:00 - 2T,20,Tupynambas/MG
543707,38:00 - 2T,45:00 - 2T,16,Tupynambas/MG
