CBF,In,Out,Nº,Clube
388232,00:00 - 1T,45:00 - 2T,1,Caldense/MG
156439,00:00 - 1T,45:00 - 2T,1,Brasiliense/DF
431284,00:00 - 1T,36:00 - 1T,2,Caldense/MG
317892,00:00 - 1T,45:00 - 2T,2,Brasiliense/DF
373849,00:00 - 1T,45:00 - 2T,3,Caldense/MG
328765,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
336983,00:00 - 1T,45:00 - 2T,4,Caldense/MG
186427,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
534601,00:00 - 1T,INT,5,Caldense/MG
318691,00:00 - 1T,29:00 - 2T,5,Brasiliense/DF
452742,00:00 - 1T,45:00 - 2T,6,Caldense/MG
351870,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
466133,00:00 - 1T,45:00 - 2T,7,Caldense/MG
296582,00:00 - 1T,45:00 - 2T,7,Brasiliense/DF
337472,00:00 - 1T,45:00 - 2T,8,Caldense/MG
565195,00:00 - 1T,38:00 - 2T,8,Brasiliense/DF
703825,00:00 - 1T,INT,9,Caldense/MG
168766,00:00 - 1T,38:00 - 2T,9,Brasiliense/DF
352180,00:00 - 1T,36:00 - 2T,10,Caldense/MG
167128,00:00 - 1T,16:00 - 2T,10,Brasiliense/DF
463580,00:00 - 1T,42:00 - 2T,11,Caldense/MG
178297,00:00 - 1T,29:00 - 2T,11,Brasiliense/DF
543264,INT,45:00 - 2T,15,Caldense/MG
337264,INT,45:00 - 2T,16,Caldense/MG
525768,36:00 - 1T,45:00 - 2T,19,Caldense/MG
317830,16:00 - 2T,45:00 - 2T,19,Brasiliense/DF
371158,29:00 - 2T,45:00 - 2T,20,Brasiliense/DF
164747,29:00 - 2T,45:00 - 2T,14,Brasiliense/DF
533754,36:00 - 2T,45:00 - 2T,18,Caldense/MG
370739,38:00 - 2T,45:00 - 2T,18,Brasiliense/DF
308774,38:00 - 2T,45:00 - 2T,15,Brasiliense/DF
335954,42:00 - 2T,45:00 - 2T,17,Caldense/MG
