CBF,In,Out,Nº,Clube
163928,00:00 - 1T,45:00 - 2T,1,VitóriadaConquista/BA
158653,00:00 - 1T,45:00 - 2T,1,Potiguar/RN
541113,00:00 - 1T,45:00 - 2T,2,VitóriadaConquista/BA
403718,00:00 - 1T,08:00 - 2T,2,Potiguar/RN
610518,00:00 - 1T,45:00 - 2T,3,VitóriadaConquista/BA
315003,00:00 - 1T,33:00 - 2T,3,Potiguar/RN
149612,00:00 - 1T,45:00 - 2T,4,VitóriadaConquista/BA
346431,00:00 - 1T,45:00 - 2T,4,Potiguar/RN
417311,00:00 - 1T,45:00 - 2T,5,VitóriadaConquista/BA
189098,00:00 - 1T,45:00 - 2T,5,Potiguar/RN
355269,00:00 - 1T,45:00 - 2T,6,VitóriadaConquista/BA
428311,00:00 - 1T,INT,6,Potiguar/RN
398877,00:00 - 1T,45:00 - 2T,7,VitóriadaConquista/BA
342195,00:00 - 1T,45:00 - 2T,7,Potiguar/RN
184508,00:00 - 1T,45:00 - 2T,8,VitóriadaConquista/BA
595894,00:00 - 1T,INT,8,Potiguar/RN
189431,00:00 - 1T,45:00 - 2T,9,VitóriadaConquista/BA
543186,00:00 - 1T,24:00 - 2T,9,Potiguar/RN
418220,00:00 - 1T,45:00 - 2T,10,VitóriadaConquista/BA
365936,00:00 - 1T,45:00 - 2T,10,Potiguar/RN
433071,00:00 - 1T,45:00 - 2T,11,VitóriadaConquista/BA
545380,00:00 - 1T,45:00 - 2T,11,Potiguar/RN
379256,INT,45:00 - 2T,16,Potiguar/RN
442443,INT,45:00 - 2T,17,Potiguar/RN
536474,08:00 - 2T,45:00 - 2T,13,Potiguar/RN
640450,24:00 - 2T,45:00 - 2T,15,Potiguar/RN
160610,33:00 - 2T,45:00 - 2T,14,Potiguar/RN
