CBF,In,Out,Nº,Clube
161690,00:00 - 1T,45:00 - 2T,1,Toledo/PR
352377,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
500947,00:00 - 1T,45:00 - 2T,2,Toledo/PR
440110,00:00 - 1T,45:00 - 2T,2,Mirassol/SP
505033,00:00 - 1T,45:00 - 2T,3,Toledo/PR
456006,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
586003,00:00 - 1T,41:00 - 1T,4,Toledo/PR
326293,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
304011,00:00 - 1T,45:00 - 2T,5,Toledo/PR
338246,00:00 - 1T,32:00 - 2T,5,Mirassol/SP
525583,00:00 - 1T,45:00 - 2T,6,Toledo/PR
422344,00:00 - 1T,45:00 - 2T,6,Mirassol/SP
358796,00:00 - 1T,27:00 - 2T,7,Toledo/PR
398260,00:00 - 1T,32:00 - 1T,7,Mirassol/SP
586002,00:00 - 1T,45:00 - 2T,8,Toledo/PR
515816,00:00 - 1T,18:00 - 2T,8,Mirassol/SP
507814,00:00 - 1T,27:00 - 2T,9,Toledo/PR
337894,00:00 - 1T,45:00 - 2T,9,Mirassol/SP
429303,00:00 - 1T,20:00 - 2T,10,Toledo/PR
320834,00:00 - 1T,32:00 - 2T,10,Mirassol/SP
588536,00:00 - 1T,20:00 - 2T,11,Toledo/PR
403332,00:00 - 1T,INT,11,Mirassol/SP
305811,INT,45:00 - 2T,17,Mirassol/SP
367363,32:00 - 1T,45:00 - 2T,18,Mirassol/SP
589772,41:00 - 1T,45:00 - 2T,23,Toledo/PR
433565,18:00 - 2T,45:00 - 2T,16,Mirassol/SP
589420,20:00 - 2T,45:00 - 2T,21,Toledo/PR
588507,20:00 - 2T,45:00 - 2T,20,Toledo/PR
549603,27:00 - 2T,45:00 - 2T,17,Toledo/PR
658518,27:00 - 2T,45:00 - 2T,18,Toledo/PR
388070,32:00 - 2T,45:00 - 2T,20,Mirassol/SP
466231,32:00 - 2T,45:00 - 2T,15,Mirassol/SP
