CBF,In,Out,Nº,Clube
172131,00:00 - 1T,45:00 - 2T,12,Goiania/GO
351454,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
298127,00:00 - 1T,45:00 - 2T,2,Goiania/GO
163247,00:00 - 1T,27:00 - 2T,2,Aparecidense/GO
409614,00:00 - 1T,45:00 - 2T,3,Goiania/GO
335513,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
391591,00:00 - 1T,45:00 - 2T,4,Goiania/GO
397602,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
303003,00:00 - 1T,34:00 - 2T,6,Goiania/GO
458939,00:00 - 1T,34:00 - 2T,5,Aparecidense/GO
538097,00:00 - 1T,15:00 - 2T,7,Goiania/GO
458006,00:00 - 1T,27:00 - 2T,6,Aparecidense/GO
183779,00:00 - 1T,15:00 - 2T,8,Goiania/GO
304433,00:00 - 1T,45:00 - 2T,7,Aparecidense/GO
408133,00:00 - 1T,20:00 - 2T,9,Goiania/GO
302082,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
368872,00:00 - 1T,45:00 - 2T,11,Goiania/GO
181845,00:00 - 1T,45:00 - 2T,9,Aparecidense/GO
338664,00:00 - 1T,34:00 - 2T,16,Goiania/GO
459068,00:00 - 1T,19:00 - 2T,10,Aparecidense/GO
308166,00:00 - 1T,45:00 - 2T,30,Goiania/GO
174233,00:00 - 1T,45:00 - 2T,11,Aparecidense/GO
315875,15:00 - 2T,45:00 - 2T,14,Goiania/GO
322387,15:00 - 2T,45:00 - 2T,5,Goiania/GO
322072,19:00 - 2T,45:00 - 2T,18,Aparecidense/GO
463114,20:00 - 2T,45:00 - 2T,20,Goiania/GO
292579,27:00 - 2T,45:00 - 2T,16,Aparecidense/GO
181802,27:00 - 2T,45:00 - 2T,14,Aparecidense/GO
452841,34:00 - 2T,45:00 - 2T,15,Aparecidense/GO
291868,34:00 - 2T,45:00 - 2T,13,Goiania/GO
185702,34:00 - 2T,45:00 - 2T,18,Goiania/GO
