CBF,In,Out,Nº,Clube
516651,00:00 - 1T,45:00 - 2T,1,Operário/MT
172131,00:00 - 1T,45:00 - 2T,31,Goiania/GO
359809,00:00 - 1T,45:00 - 2T,2,Operário/MT
347087,00:00 - 1T,45:00 - 2T,2,Goiania/GO
508174,00:00 - 1T,45:00 - 2T,3,Operário/MT
409614,00:00 - 1T,45:00 - 2T,3,Goiania/GO
367164,00:00 - 1T,45:00 - 2T,4,Operário/MT
183779,00:00 - 1T,45:00 - 2T,8,Goiania/GO
359516,00:00 - 1T,45:00 - 2T,5,Operário/MT
298359,00:00 - 1T,32:00 - 2T,10,Goiania/GO
531970,00:00 - 1T,39:00 - 2T,6,Operário/MT
368872,00:00 - 1T,17:00 - 2T,13,Goiania/GO
501532,00:00 - 1T,45:00 - 2T,7,Operário/MT
338664,00:00 - 1T,45:00 - 2T,16,Goiania/GO
518895,00:00 - 1T,39:00 - 2T,8,Operário/MT
314625,00:00 - 1T,45:00 - 2T,20,Goiania/GO
401484,00:00 - 1T,29:00 - 2T,9,Operário/MT
303003,00:00 - 1T,45:00 - 2T,28,Goiania/GO
393357,00:00 - 1T,45:00 - 2T,10,Operário/MT
184836,00:00 - 1T,45:00 - 2T,82,Goiania/GO
367964,00:00 - 1T,45:00 - 2T,11,Operário/MT
319054,00:00 - 1T,21:00 - 2T,91,Goiania/GO
538097,17:00 - 2T,45:00 - 2T,7,Goiania/GO
308166,21:00 - 2T,45:00 - 2T,30,Goiania/GO
621114,29:00 - 2T,45:00 - 2T,14,Operário/MT
649079,32:00 - 2T,45:00 - 2T,17,Goiania/GO
428788,39:00 - 2T,45:00 - 2T,15,Operário/MT
533894,39:00 - 2T,45:00 - 2T,13,Operário/MT
