CBF,In,Out,Nº,Clube
292092,00:00 - 1T,45:00 - 2T,1,Sinop/MT
182917,00:00 - 1T,45:00 - 2T,1,Santos/AP
556211,00:00 - 1T,45:00 - 2T,2,Sinop/MT
346437,00:00 - 1T,37:00 - 2T,2,Santos/AP
184052,00:00 - 1T,45:00 - 2T,3,Sinop/MT
427516,00:00 - 1T,45:00 - 2T,3,Santos/AP
341110,00:00 - 1T,45:00 - 2T,4,Sinop/MT
457809,00:00 - 1T,45:00 - 2T,4,Santos/AP
326894,00:00 - 1T,45:00 - 2T,5,Sinop/MT
311401,00:00 - 1T,45:00 - 2T,5,Santos/AP
306789,00:00 - 1T,45:00 - 2T,6,Sinop/MT
187235,00:00 - 1T,15:00 - 2T,6,Santos/AP
185907,00:00 - 1T,34:00 - 2T,7,Sinop/MT
372858,00:00 - 1T,INT,7,Santos/AP
305426,00:00 - 1T,INT,8,Sinop/MT
291811,00:00 - 1T,45:00 - 2T,8,Santos/AP
302879,00:00 - 1T,INT,9,Sinop/MT
416848,00:00 - 1T,37:00 - 2T,9,Santos/AP
389007,00:00 - 1T,45:00 - 2T,10,Sinop/MT
291432,00:00 - 1T,30:00 - 2T,10,Santos/AP
393438,00:00 - 1T,29:00 - 2T,11,Sinop/MT
368187,00:00 - 1T,45:00 - 2T,11,Santos/AP
390583,INT,10:00 - 2T,17,Sinop/MT
336589,INT,45:00 - 2T,14,Sinop/MT
384398,INT,45:00 - 2T,17,Santos/AP
347206,10:00 - 2T,45:00 - 2T,16,Sinop/MT
435859,15:00 - 2T,45:00 - 2T,14,Santos/AP
591474,29:00 - 2T,45:00 - 2T,15,Sinop/MT
169028,30:00 - 2T,45:00 - 2T,15,Santos/AP
607430,34:00 - 2T,45:00 - 2T,18,Sinop/MT
694454,37:00 - 2T,45:00 - 2T,13,Santos/AP
693137,37:00 - 2T,45:00 - 2T,16,Santos/AP
