CBF,In,Out,Nº,Clube
163385,00:00 - 1T,45:00 - 2T,1,Gama/DF
186430,00:00 - 1T,45:00 - 2T,1,Goianesia/GO
392668,00:00 - 1T,42:00 - 2T,2,Gama/DF
300450,00:00 - 1T,45:00 - 2T,2,Goianesia/GO
186804,00:00 - 1T,45:00 - 2T,4,Gama/DF
541164,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
356669,00:00 - 1T,37:00 - 2T,5,Gama/DF
315017,00:00 - 1T,45:00 - 2T,4,Goianesia/GO
501582,00:00 - 1T,INT,6,Gama/DF
341787,00:00 - 1T,45:00 - 2T,5,Goianesia/GO
351500,00:00 - 1T,16:00 - 2T,7,Gama/DF
612684,00:00 - 1T,45:00 - 2T,6,Goianesia/GO
292453,00:00 - 1T,16:00 - 2T,8,Gama/DF
315731,00:00 - 1T,15:00 - 2T,7,Goianesia/GO
160144,00:00 - 1T,45:00 - 2T,9,Gama/DF
347452,00:00 - 1T,33:00 - 2T,8,Goianesia/GO
298531,00:00 - 1T,45:00 - 2T,10,Gama/DF
296884,00:00 - 1T,33:00 - 2T,9,Goianesia/GO
520566,00:00 - 1T,45:00 - 2T,11,Gama/DF
184858,00:00 - 1T,45:00 - 2T,10,Goianesia/GO
294757,00:00 - 1T,45:00 - 2T,13,Gama/DF
512384,00:00 - 1T,12:00 - 2T,11,Goianesia/GO
310698,INT,45:00 - 2T,14,Gama/DF
406454,12:00 - 2T,45:00 - 2T,17,Goianesia/GO
348182,15:00 - 2T,45:00 - 2T,15,Goianesia/GO
189937,16:00 - 2T,45:00 - 2T,17,Gama/DF
464546,16:00 - 2T,45:00 - 2T,19,Gama/DF
583949,33:00 - 2T,45:00 - 2T,19,Goianesia/GO
529861,33:00 - 2T,45:00 - 2T,14,Goianesia/GO
609982,37:00 - 2T,45:00 - 2T,22,Gama/DF
291523,42:00 - 2T,45:00 - 2T,15,Gama/DF
