CBF,In,Out,Nº,Clube
353731,00:00 - 1T,45:00 - 2T,1,Afogados/PE
411418,00:00 - 1T,45:00 - 2T,1,AtleticodeCajazeiras/PB
293588,00:00 - 1T,37:00 - 1T,2,Afogados/PE
370433,00:00 - 1T,45:00 - 2T,2,AtleticodeCajazeiras/PB
394439,00:00 - 1T,45:00 - 2T,3,Afogados/PE
393872,00:00 - 1T,45:00 - 2T,3,AtleticodeCajazeiras/PB
407485,00:00 - 1T,45:00 - 2T,4,Afogados/PE
309368,00:00 - 1T,45:00 - 2T,4,AtleticodeCajazeiras/PB
465734,00:00 - 1T,38:00 - 2T,6,Afogados/PE
351605,00:00 - 1T,45:00 - 2T,5,AtleticodeCajazeiras/PB
177785,00:00 - 1T,45:00 - 2T,7,Afogados/PE
457315,00:00 - 1T,45:00 - 2T,6,AtleticodeCajazeiras/PB
336313,00:00 - 1T,22:00 - 2T,8,Afogados/PE
340998,00:00 - 1T,45:00 - 2T,7,AtleticodeCajazeiras/PB
295958,00:00 - 1T,38:00 - 2T,9,Afogados/PE
308844,00:00 - 1T,45:00 - 2T,8,AtleticodeCajazeiras/PB
343807,00:00 - 1T,45:00 - 2T,10,Afogados/PE
322407,00:00 - 1T,45:00 - 2T,9,AtleticodeCajazeiras/PB
369753,00:00 - 1T,22:00 - 2T,11,Afogados/PE
363869,00:00 - 1T,45:00 - 2T,10,AtleticodeCajazeiras/PB
455012,00:00 - 1T,45:00 - 2T,21,Afogados/PE
402852,00:00 - 1T,45:00 - 2T,11,AtleticodeCajazeiras/PB
350702,37:00 - 1T,45:00 - 2T,13,Afogados/PE
363681,22:00 - 2T,45:00 - 2T,18,Afogados/PE
533803,22:00 - 2T,45:00 - 2T,17,Afogados/PE
551506,38:00 - 2T,45:00 - 2T,14,Afogados/PE
421025,38:00 - 2T,45:00 - 2T,20,Afogados/PE
