CBF,In,Out,Nº,Clube
565650,00:00 - 1T,45:00 - 2T,12,Operário/MT
539350,00:00 - 1T,45:00 - 2T,1,União/MT
359809,00:00 - 1T,45:00 - 2T,2,Operário/MT
606952,00:00 - 1T,31:00 - 2T,2,União/MT
508174,00:00 - 1T,45:00 - 2T,3,Operário/MT
529894,00:00 - 1T,45:00 - 2T,3,União/MT
367164,00:00 - 1T,45:00 - 2T,4,Operário/MT
323554,00:00 - 1T,45:00 - 2T,4,União/MT
359516,00:00 - 1T,45:00 - 2T,5,Operário/MT
343997,00:00 - 1T,45:00 - 2T,5,União/MT
531970,00:00 - 1T,20:00 - 2T,6,Operário/MT
521226,00:00 - 1T,45:00 - 2T,6,União/MT
393357,00:00 - 1T,44:00 - 2T,7,Operário/MT
581780,00:00 - 1T,21:00 - 2T,7,União/MT
524960,00:00 - 1T,19:00 - 2T,8,Operário/MT
331867,00:00 - 1T,21:00 - 2T,8,União/MT
465792,00:00 - 1T,44:00 - 2T,9,Operário/MT
176633,00:00 - 1T,31:00 - 2T,9,União/MT
518895,00:00 - 1T,20:00 - 2T,10,Operário/MT
331535,00:00 - 1T,31:00 - 2T,10,União/MT
373048,00:00 - 1T,45:00 - 2T,11,Operário/MT
515612,00:00 - 1T,45:00 - 2T,11,União/MT
621114,19:00 - 2T,45:00 - 2T,14,Operário/MT
465842,20:00 - 2T,45:00 - 2T,13,Operário/MT
501532,20:00 - 2T,45:00 - 2T,15,Operário/MT
607492,21:00 - 2T,45:00 - 2T,16,União/MT
696741,21:00 - 2T,45:00 - 2T,19,União/MT
461621,31:00 - 2T,45:00 - 2T,18,União/MT
552373,31:00 - 2T,45:00 - 2T,14,União/MT
169489,31:00 - 2T,45:00 - 2T,17,União/MT
533894,44:00 - 2T,45:00 - 2T,16,Operário/MT
650056,44:00 - 2T,45:00 - 2T,17,Operário/MT
