CBF,In,Out,Nº,Clube
448547,00:00 - 1T,45:00 - 2T,1,Altos/PI
352377,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
184096,00:00 - 1T,INT,2,Altos/PI
306314,00:00 - 1T,35:00 - 2T,2,Mirassol/SP
160878,00:00 - 1T,45:00 - 2T,4,Altos/PI
456006,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
184109,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
381044,00:00 - 1T,45:00 - 2T,7,Altos/PI
338246,00:00 - 1T,45:00 - 2T,5,Mirassol/SP
187984,00:00 - 1T,25:00 - 2T,9,Altos/PI
313582,00:00 - 1T,45:00 - 2T,6,Mirassol/SP
160706,00:00 - 1T,25:00 - 2T,10,Altos/PI
403332,00:00 - 1T,INT,7,Mirassol/SP
369601,00:00 - 1T,43:00 - 2T,11,Altos/PI
466231,00:00 - 1T,45:00 - 2T,8,Mirassol/SP
314987,00:00 - 1T,45:00 - 2T,14,Altos/PI
187979,00:00 - 1T,19:00 - 2T,9,Mirassol/SP
166115,00:00 - 1T,45:00 - 2T,19,Altos/PI
320834,00:00 - 1T,19:00 - 2T,10,Mirassol/SP
369767,00:00 - 1T,45:00 - 2T,23,Altos/PI
337894,00:00 - 1T,33:00 - 2T,11,Mirassol/SP
322780,INT,45:00 - 2T,22,Altos/PI
422344,INT,45:00 - 2T,13,Mirassol/SP
367363,19:00 - 2T,45:00 - 2T,17,Mirassol/SP
177093,19:00 - 2T,45:00 - 2T,16,Mirassol/SP
136832,25:00 - 2T,45:00 - 2T,20,Altos/PI
517121,25:00 - 2T,45:00 - 2T,17,Altos/PI
565197,33:00 - 2T,45:00 - 2T,18,Mirassol/SP
326293,35:00 - 2T,45:00 - 2T,14,Mirassol/SP
308240,43:00 - 2T,45:00 - 2T,15,Altos/PI
