CBF,In,Out,Nº,Clube
317199,00:00 - 1T,45:00 - 2T,1,Goianesia/GO
172131,00:00 - 1T,45:00 - 2T,31,Goiania/GO
300450,00:00 - 1T,45:00 - 2T,2,Goianesia/GO
347087,00:00 - 1T,45:00 - 2T,2,Goiania/GO
541164,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
409614,00:00 - 1T,45:00 - 2T,3,Goiania/GO
311361,00:00 - 1T,45:00 - 2T,4,Goianesia/GO
183779,00:00 - 1T,INT,8,Goiania/GO
392714,00:00 - 1T,45:00 - 2T,5,Goianesia/GO
338664,00:00 - 1T,45:00 - 2T,16,Goiania/GO
183245,00:00 - 1T,45:00 - 2T,6,Goianesia/GO
408133,00:00 - 1T,23:00 - 2T,19,Goiania/GO
315731,00:00 - 1T,20:00 - 2T,7,Goianesia/GO
314625,00:00 - 1T,45:00 - 2T,20,Goiania/GO
291990,00:00 - 1T,11:00 - 2T,8,Goianesia/GO
303003,00:00 - 1T,09:00 - 2T,28,Goiania/GO
583949,00:00 - 1T,INT,9,Goianesia/GO
308166,00:00 - 1T,45:00 - 2T,30,Goiania/GO
347452,00:00 - 1T,20:00 - 2T,10,Goianesia/GO
298127,00:00 - 1T,45:00 - 2T,33,Goiania/GO
512384,00:00 - 1T,08:00 - 2T,11,Goianesia/GO
319054,00:00 - 1T,38:00 - 2T,91,Goiania/GO
315875,INT,45:00 - 2T,22,Goiania/GO
296884,INT,45:00 - 2T,20,Goianesia/GO
307486,08:00 - 2T,45:00 - 2T,19,Goianesia/GO
322387,09:00 - 2T,45:00 - 2T,5,Goiania/GO
293215,11:00 - 2T,45:00 - 2T,18,Goianesia/GO
298650,20:00 - 2T,45:00 - 2T,16,Goianesia/GO
348182,20:00 - 2T,45:00 - 2T,13,Goianesia/GO
298359,23:00 - 2T,45:00 - 2T,10,Goiania/GO
368872,38:00 - 2T,45:00 - 2T,13,Goiania/GO
