Campeonato:,Campeonato Brasileiro - Série C/2021,,Rodada:,5
Jogo:,Criciúma / SC X Ituano / SP,,,
Data:,31/10/2021 Horário: 16:00 Estádio:,Heriberto Hulse / Criciuma,,
"",,Arbitragem
Arbitro:,Rodolpho Toski Marques (FIFA / PR),
Arbitro Assistente 1:,Bruno Boschilia (FIFA / PR),
Arbitro Assistente 2:,Sidmar dos Santos Meurer (AB / PR),
Quarto Arbitro:,Leonardo Sígari Zanon (AB / PR),
Quinto Arbitro:,Diogo Berndt (CD / SC),
Delegado Local:,Emerson Lodetti (CBF / ),
Analista de Campo:,Eberval Lodetti (CBF / SC),
VAR:,Jean Pierre Goncalves Lima (AB / RS),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:50Atraso:,,Não Houve Entrada do mandante: 17:02,,Atraso:,Não Houve
Entrada do visitante:,15:50Atraso:,,Não Houve Entrada do visitante: 17:03,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:05,,Atraso:,Não Houve
Término do 1o Tempo:,16:50Acréscimo:,,5 min Término do 2o Tempo: 17:58,Acréscimo:,,8 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Criciúma / SC,,,Ituano / SP,,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido Nome Completo,T/R,,P/A,CBF
1,Gustavo,Luiz Gustavo Almeida ...,T(g),P,321622 1 Pegorari Jose Guilherme Guido ...,T(g),,P,293383
2,Claudinho,Claudio Coelho Salvatico,T,P,532649 2 Pacheco Guilherme Augusto PachecoT,,,P,310646
3,Rodrigo,Rodrigo Fagundes de  ...,T,P,177531 3 Mateus Mateus Ferreira da Silva,T,,P,378323
4,Marcel,Marcel Philipe Afons ...,T,P,380308 4 Mancini Matheus Mancini,T,,P,328820
5,Leonardo,Leonardo de Oliveira ...,T,P,377082 5 Bruno Lima Bruno Felipe Lima Te ...,T,,P,318691
6,Helder,Helder Silva Santos,T,P,185482 6 Rhuan Rhuan Ferreira Ramos,T,,P,432146
7,Eduardo,Eduardo Jacinto de Biasi,T,P,392562 7 Joao Victor João Victor Lima Fer ...,T,,P,436143
8,Dudu Vieira,Carlos Eduardo de So ...,T,P,380640 8 Igor Igor Henrique Martin ...,T,,P,305811
9,Henan,Henan Faria Silveira,T,P,178099 9 Tiago Marq ... Tiago Marques Rezende,T,,P,184899
