CBF,In,Out,Nº,Clube
142720,00:00 - 1T,45:00 - 2T,23,Avaí/SC
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
298995,00:00 - 1T,18:00 - 2T,4,Avaí/SC
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
318165,00:00 - 1T,45:00 - 2T,9,Avaí/SC
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
398368,00:00 - 1T,45:00 - 2T,27,Avaí/SC
162467,00:00 - 1T,45:00 - 2T,4,Goiás/GO
137982,00:00 - 1T,45:00 - 2T,33,Avaí/SC
374486,00:00 - 1T,45:00 - 2T,5,Goiás/GO
339594,00:00 - 1T,45:00 - 2T,66,Avaí/SC
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
306156,00:00 - 1T,45:00 - 2T,80,Avaí/SC
175323,00:00 - 1T,45:00 - 2T,7,Goiás/GO
313767,00:00 - 1T,45:00 - 2T,93,Avaí/SC
158893,00:00 - 1T,45:00 - 2T,8,Goiás/GO
344228,00:00 - 1T,25:00 - 2T,94,Avaí/SC
311487,00:00 - 1T,INT,9,Goiás/GO
317445,00:00 - 1T,45:00 - 2T,98,Avaí/SC
346890,00:00 - 1T,41:00 - 2T,10,Goiás/GO
350899,00:00 - 1T,INT,99,Avaí/SC
534667,00:00 - 1T,34:00 - 2T,11,Goiás/GO
177152,INT,45:00 - 2T,13,Goiás/GO
188941,INT,45:00 - 2T,11,Avaí/SC
156079,18:00 - 2T,45:00 - 2T,10,Avaí/SC
164498,25:00 - 2T,45:00 - 2T,30,Avaí/SC
293172,34:00 - 2T,45:00 - 2T,17,Goiás/GO
318069,41:00 - 2T,45:00 - 2T,18,Goiás/GO
