CBF,In,Out,Nº,Clube
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
322852,00:00 - 1T,45:00 - 2T,2,Oeste/SP
177152,00:00 - 1T,45:00 - 2T,3,Goiás/GO
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
294996,00:00 - 1T,45:00 - 2T,5,Oeste/SP
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
158893,00:00 - 1T,+1:00 - 2T,7,Goiás/GO
339209,00:00 - 1T,21:00 - 2T,7,Oeste/SP
318493,00:00 - 1T,45:00 - 2T,8,Goiás/GO
308495,00:00 - 1T,45:00 - 2T,8,Oeste/SP
304035,00:00 - 1T,35:00 - 2T,9,Goiás/GO
343349,00:00 - 1T,45:00 - 2T,9,Oeste/SP
346890,00:00 - 1T,INT,10,Goiás/GO
181254,00:00 - 1T,18:00 - 2T,10,Oeste/SP
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
542491,00:00 - 1T,32:00 - 2T,11,Oeste/SP
175323,+1:00 - 2T,45:00 - 2T,19,Goiás/GO
303766,INT,45:00 - 2T,21,Goiás/GO
360911,18:00 - 2T,45:00 - 2T,18,Oeste/SP
346815,21:00 - 2T,45:00 - 2T,15,Oeste/SP
430582,32:00 - 2T,45:00 - 2T,19,Oeste/SP
318069,35:00 - 2T,45:00 - 2T,23,Goiás/GO
