CBF,In,Out,Nº,Clube
186958,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
299792,00:00 - 1T,45:00 - 2T,1,Boa/MG
319365,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
358911,00:00 - 1T,45:00 - 2T,2,Boa/MG
174017,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
313534,00:00 - 1T,45:00 - 2T,3,Boa/MG
371018,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
188729,00:00 - 1T,45:00 - 2T,4,Boa/MG
293501,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
293682,00:00 - 1T,19:00 - 2T,5,Boa/MG
179831,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
432166,00:00 - 1T,INT,6,Boa/MG
432101,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
453528,00:00 - 1T,45:00 - 2T,7,Boa/MG
399713,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
465539,00:00 - 1T,28:00 - 2T,8,Boa/MG
427379,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
307680,00:00 - 1T,45:00 - 2T,9,Boa/MG
335362,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
308190,00:00 - 1T,45:00 - 2T,10,Boa/MG
169800,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
383537,00:00 - 1T,45:00 - 2T,11,Boa/MG
316173,INT,45:00 - 2T,19,Boa/MG
306605,19:00 - 2T,45:00 - 2T,17,Boa/MG
164747,28:00 - 2T,45:00 - 2T,18,Boa/MG
