CBF,In,Out,Nº,Clube
172292,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
307797,00:00 - 1T,45:00 - 2T,42,SampaioCorrea/MA
322380,00:00 - 1T,45:00 - 2T,3,Figueirense/SC
319365,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
159237,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
174017,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
153189,00:00 - 1T,45:00 - 2T,10,Figueirense/SC
371018,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
310722,00:00 - 1T,45:00 - 2T,14,Figueirense/SC
430883,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
155855,00:00 - 1T,36:00 - 2T,16,Figueirense/SC
336531,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
304239,00:00 - 1T,45:00 - 2T,17,Figueirense/SC
380020,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
178099,00:00 - 1T,INT,19,Figueirense/SC
293501,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
187591,00:00 - 1T,INT,20,Figueirense/SC
427379,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
184273,00:00 - 1T,45:00 - 2T,26,Figueirense/SC
335362,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
305721,00:00 - 1T,45:00 - 2T,28,Figueirense/SC
307285,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
391068,INT,45:00 - 2T,9,Figueirense/SC
378019,INT,45:00 - 2T,25,Figueirense/SC
304071,36:00 - 2T,45:00 - 2T,13,Figueirense/SC
