CBF,In,Out,Nº,Clube
172299,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
174755,00:00 - 1T,45:00 - 2T,1,Crb/AL
295087,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
167070,00:00 - 1T,45:00 - 2T,2,Crb/AL
295845,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
178881,00:00 - 1T,45:00 - 2T,3,Crb/AL
334195,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
170178,00:00 - 1T,45:00 - 2T,4,Crb/AL
162026,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
170011,00:00 - 1T,17:00 - 2T,10,Paysandu/PA
171807,00:00 - 1T,45:00 - 2T,6,Crb/AL
298709,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
316561,00:00 - 1T,45:00 - 2T,7,Crb/AL
311439,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
187627,00:00 - 1T,INT,8,Crb/AL
536065,00:00 - 1T,36:00 - 2T,36,Paysandu/PA
160251,00:00 - 1T,45:00 - 2T,9,Crb/AL
305797,00:00 - 1T,45:00 - 2T,37,Paysandu/PA
178684,00:00 - 1T,30:00 - 2T,10,Crb/AL
420566,00:00 - 1T,INT,38,Paysandu/PA
321847,00:00 - 1T,21:00 - 2T,11,Crb/AL
307674,INT,45:00 - 2T,13,Crb/AL
448597,INT,45:00 - 2T,6,Paysandu/PA
382737,17:00 - 2T,45:00 - 2T,39,Paysandu/PA
178005,21:00 - 2T,45:00 - 2T,19,Crb/AL
374917,30:00 - 2T,45:00 - 2T,14,Crb/AL
166180,36:00 - 2T,45:00 - 2T,27,Paysandu/PA
