CBF,In,Out,Nº,Clube
172299,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
295087,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
154599,00:00 - 1T,45:00 - 2T,2,Oeste/SP
295845,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
334195,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
326293,00:00 - 1T,45:00 - 2T,4,Oeste/SP
448597,00:00 - 1T,INT,6,Paysandu/PA
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
162026,00:00 - 1T,39:00 - 2T,9,Paysandu/PA
349177,00:00 - 1T,36:00 - 2T,6,Oeste/SP
298709,00:00 - 1T,41:00 - 2T,14,Paysandu/PA
293529,00:00 - 1T,45:00 - 2T,7,Oeste/SP
311439,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
308548,00:00 - 1T,28:00 - 2T,8,Oeste/SP
181106,00:00 - 1T,45:00 - 2T,22,Paysandu/PA
507727,00:00 - 1T,INT,9,Oeste/SP
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
347222,00:00 - 1T,45:00 - 2T,10,Oeste/SP
456234,00:00 - 1T,45:00 - 2T,31,Paysandu/PA
540826,00:00 - 1T,45:00 - 2T,11,Oeste/SP
185034,INT,45:00 - 2T,20,Paysandu/PA
181334,INT,45:00 - 2T,17,Oeste/SP
310101,28:00 - 2T,45:00 - 2T,19,Oeste/SP
542491,36:00 - 2T,45:00 - 2T,18,Oeste/SP
166180,39:00 - 2T,45:00 - 2T,27,Paysandu/PA
538587,41:00 - 2T,45:00 - 2T,13,Paysandu/PA
