CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
154599,00:00 - 1T,45:00 - 2T,2,Oeste/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
295587,00:00 - 1T,45:00 - 2T,4,Brasil/RS
326293,00:00 - 1T,45:00 - 2T,4,Oeste/SP
178833,00:00 - 1T,45:00 - 2T,5,Brasil/RS
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
387012,00:00 - 1T,45:00 - 2T,6,Brasil/RS
349177,00:00 - 1T,25:00 - 2T,6,Oeste/SP
413816,00:00 - 1T,15:00 - 2T,7,Brasil/RS
347222,00:00 - 1T,32:00 - 2T,7,Oeste/SP
166053,00:00 - 1T,45:00 - 2T,8,Brasil/RS
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
293136,00:00 - 1T,45:00 - 2T,9,Brasil/RS
441035,00:00 - 1T,45:00 - 2T,9,Oeste/SP
184176,00:00 - 1T,05:00 - 1T,10,Brasil/RS
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
321011,00:00 - 1T,45:00 - 2T,11,Brasil/RS
542491,00:00 - 1T,38:00 - 2T,11,Oeste/SP
372006,05:00 - 1T,13:00 - 1T,18,Brasil/RS
341926,13:00 - 1T,45:00 - 2T,21,Brasil/RS
441092,15:00 - 2T,45:00 - 2T,17,Brasil/RS
419442,25:00 - 2T,45:00 - 2T,16,Oeste/SP
315056,32:00 - 2T,45:00 - 2T,21,Oeste/SP
293529,38:00 - 2T,45:00 - 2T,15,Oeste/SP
