CBF,In,Out,Nº,Clube
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
292237,00:00 - 1T,45:00 - 2T,1,Csa/AL
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
159632,00:00 - 1T,45:00 - 2T,3,Csa/AL
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
333824,00:00 - 1T,45:00 - 2T,4,Csa/AL
431740,00:00 - 1T,45:00 - 2T,4,Brasil/RS
143977,00:00 - 1T,45:00 - 2T,5,Csa/AL
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
177998,00:00 - 1T,45:00 - 2T,6,Brasil/RS
329055,00:00 - 1T,45:00 - 2T,7,Csa/AL
314842,00:00 - 1T,13:00 - 2T,7,Brasil/RS
181437,00:00 - 1T,30:00 - 2T,8,Csa/AL
388303,00:00 - 1T,30:00 - 2T,8,Brasil/RS
314382,00:00 - 1T,41:00 - 2T,9,Csa/AL
162692,00:00 - 1T,45:00 - 2T,9,Brasil/RS
175913,00:00 - 1T,33:00 - 2T,10,Csa/AL
184176,00:00 - 1T,23:00 - 2T,10,Brasil/RS
184798,00:00 - 1T,45:00 - 2T,19,Csa/AL
383830,00:00 - 1T,45:00 - 2T,11,Brasil/RS
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
293136,13:00 - 2T,45:00 - 2T,18,Brasil/RS
299231,23:00 - 2T,45:00 - 2T,22,Brasil/RS
401167,30:00 - 2T,45:00 - 2T,15,Csa/AL
441092,30:00 - 2T,45:00 - 2T,21,Brasil/RS
318036,33:00 - 2T,45:00 - 2T,13,Csa/AL
340115,41:00 - 2T,45:00 - 2T,14,Csa/AL
