CBF,In,Out,Nº,Clube
172299,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
178962,00:00 - 1T,45:00 - 2T,1,Atlético/GO
295087,00:00 - 1T,36:00 - 2T,2,Paysandu/PA
340169,00:00 - 1T,45:00 - 2T,2,Atlético/GO
295845,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
349619,00:00 - 1T,45:00 - 2T,3,Atlético/GO
334195,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
162026,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
298432,00:00 - 1T,45:00 - 2T,5,Atlético/GO
298709,00:00 - 1T,24:00 - 2T,14,Paysandu/PA
313582,00:00 - 1T,12:00 - 2T,6,Atlético/GO
311439,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
160781,00:00 - 1T,41:00 - 2T,7,Atlético/GO
185034,00:00 - 1T,45:00 - 2T,20,Paysandu/PA
343672,00:00 - 1T,26:00 - 2T,8,Atlético/GO
181106,00:00 - 1T,45:00 - 2T,22,Paysandu/PA
337840,00:00 - 1T,45:00 - 2T,9,Atlético/GO
456234,00:00 - 1T,INT,31,Paysandu/PA
371170,00:00 - 1T,45:00 - 2T,10,Atlético/GO
305797,00:00 - 1T,45:00 - 2T,37,Paysandu/PA
360465,00:00 - 1T,45:00 - 2T,11,Atlético/GO
170011,INT,45:00 - 2T,10,Paysandu/PA
376889,12:00 - 2T,45:00 - 2T,13,Atlético/GO
538587,24:00 - 2T,45:00 - 2T,13,Paysandu/PA
310596,26:00 - 2T,45:00 - 2T,15,Atlético/GO
166180,36:00 - 2T,45:00 - 2T,27,Paysandu/PA
341557,41:00 - 2T,45:00 - 2T,17,Atlético/GO
