CBF,In,Out,Nº,Clube
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
179928,00:00 - 1T,45:00 - 2T,2,Boa/MG
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
301089,00:00 - 1T,45:00 - 2T,3,Boa/MG
177152,00:00 - 1T,INT,3,Goiás/GO
391581,00:00 - 1T,45:00 - 2T,4,Boa/MG
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
358911,00:00 - 1T,45:00 - 2T,5,Boa/MG
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
378939,00:00 - 1T,45:00 - 2T,6,Boa/MG
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
316173,00:00 - 1T,24:00 - 2T,7,Boa/MG
158893,00:00 - 1T,36:00 - 2T,7,Goiás/GO
293682,00:00 - 1T,INT,8,Boa/MG
374486,00:00 - 1T,45:00 - 2T,8,Goiás/GO
363149,00:00 - 1T,45:00 - 2T,9,Boa/MG
293172,00:00 - 1T,45:00 - 2T,9,Goiás/GO
308190,00:00 - 1T,45:00 - 2T,10,Boa/MG
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
453528,00:00 - 1T,INT,11,Boa/MG
311487,00:00 - 1T,09:00 - 2T,17,Goiás/GO
162467,INT,45:00 - 2T,13,Goiás/GO
432166,INT,45:00 - 2T,21,Boa/MG
307680,INT,45:00 - 2T,17,Boa/MG
303766,09:00 - 2T,45:00 - 2T,16,Goiás/GO
187984,24:00 - 2T,45:00 - 2T,19,Boa/MG
346890,36:00 - 2T,45:00 - 2T,10,Goiás/GO
