CBF,In,Out,Nº,Clube
182631,00:00 - 1T,45:00 - 2T,1,Guarani/SP
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
502001,00:00 - 1T,45:00 - 2T,2,Guarani/SP
154599,00:00 - 1T,45:00 - 2T,2,Oeste/SP
400192,00:00 - 1T,45:00 - 2T,3,Guarani/SP
326727,00:00 - 1T,45:00 - 2T,3,Oeste/SP
183874,00:00 - 1T,45:00 - 2T,4,Guarani/SP
326293,00:00 - 1T,45:00 - 2T,4,Oeste/SP
334881,00:00 - 1T,45:00 - 2T,5,Guarani/SP
346815,00:00 - 1T,INT,5,Oeste/SP
305959,00:00 - 1T,31:00 - 2T,6,Guarani/SP
349177,00:00 - 1T,45:00 - 2T,6,Oeste/SP
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
347222,00:00 - 1T,45:00 - 2T,7,Oeste/SP
337245,00:00 - 1T,45:00 - 2T,8,Guarani/SP
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
185680,00:00 - 1T,45:00 - 2T,9,Guarani/SP
181334,00:00 - 1T,45:00 - 2T,10,Oeste/SP
183844,00:00 - 1T,10:00 - 2T,10,Guarani/SP
542491,00:00 - 1T,21:00 - 2T,11,Oeste/SP
300562,00:00 - 1T,26:00 - 2T,11,Guarani/SP
293529,00:00 - 1T,INT,15,Oeste/SP
507727,INT,45:00 - 2T,9,Oeste/SP
315056,INT,45:00 - 2T,21,Oeste/SP
417467,10:00 - 2T,45:00 - 2T,20,Guarani/SP
540826,21:00 - 2T,45:00 - 2T,18,Oeste/SP
352632,26:00 - 2T,45:00 - 2T,13,Guarani/SP
393868,31:00 - 2T,45:00 - 2T,19,Guarani/SP
