CBF,In,Out,Nº,Clube
298952,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
297982,00:00 - 1T,45:00 - 2T,12,Csa/AL
187601,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
159632,00:00 - 1T,32:00 - 2T,3,Csa/AL
170026,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
333824,00:00 - 1T,45:00 - 2T,4,Csa/AL
161639,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
401167,00:00 - 1T,20:00 - 2T,5,Csa/AL
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
313582,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
329055,00:00 - 1T,45:00 - 2T,7,Csa/AL
380640,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
143977,00:00 - 1T,45:00 - 2T,8,Csa/AL
177911,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
314382,00:00 - 1T,45:00 - 2T,9,Csa/AL
334457,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
175913,00:00 - 1T,45:00 - 2T,10,Csa/AL
316748,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
184798,00:00 - 1T,20:00 - 2T,19,Csa/AL
438556,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
181437,20:00 - 2T,45:00 - 2T,17,Csa/AL
189739,20:00 - 2T,45:00 - 2T,11,Csa/AL
295789,32:00 - 2T,45:00 - 2T,18,Csa/AL
