CBF,In,Out,Nº,Clube
172299,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
143611,00:00 - 1T,45:00 - 2T,1,Brasil/RS
295845,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
175135,00:00 - 1T,45:00 - 2T,2,Brasil/RS
334195,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
317569,00:00 - 1T,45:00 - 2T,3,Brasil/RS
538587,00:00 - 1T,45:00 - 2T,13,Paysandu/PA
387012,00:00 - 1T,07:00 - 2T,4,Brasil/RS
298709,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
296468,00:00 - 1T,39:00 - 1T,5,Brasil/RS
313043,00:00 - 1T,27:00 - 2T,17,Paysandu/PA
377697,00:00 - 1T,45:00 - 2T,6,Brasil/RS
311439,00:00 - 1T,43:00 - 2T,18,Paysandu/PA
413816,00:00 - 1T,45:00 - 2T,7,Brasil/RS
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
388303,00:00 - 1T,45:00 - 2T,8,Brasil/RS
185649,00:00 - 1T,45:00 - 2T,30,Paysandu/PA
293136,00:00 - 1T,45:00 - 2T,9,Brasil/RS
373728,00:00 - 1T,45:00 - 2T,34,Paysandu/PA
444950,00:00 - 1T,20:00 - 2T,10,Brasil/RS
181681,00:00 - 1T,32:00 - 2T,39,Paysandu/PA
345876,00:00 - 1T,45:00 - 2T,11,Brasil/RS
355174,39:00 - 1T,45:00 - 2T,16,Brasil/RS
172296,07:00 - 2T,45:00 - 2T,14,Brasil/RS
441092,20:00 - 2T,45:00 - 2T,17,Brasil/RS
170011,27:00 - 2T,45:00 - 2T,10,Paysandu/PA
456234,32:00 - 2T,45:00 - 2T,31,Paysandu/PA
318095,43:00 - 2T,45:00 - 2T,38,Paysandu/PA
