CBF,In,Out,Nº,Clube
296645,00:00 - 1T,45:00 - 2T,1,Avaí/SC
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
179928,00:00 - 1T,45:00 - 2T,2,Boa/MG
156079,00:00 - 1T,20:00 - 2T,10,Avaí/SC
301089,00:00 - 1T,45:00 - 2T,3,Boa/MG
306019,00:00 - 1T,42:00 - 2T,19,Avaí/SC
391581,00:00 - 1T,45:00 - 2T,4,Boa/MG
398368,00:00 - 1T,45:00 - 2T,27,Avaí/SC
358911,00:00 - 1T,45:00 - 2T,5,Boa/MG
339594,00:00 - 1T,45:00 - 2T,66,Avaí/SC
378939,00:00 - 1T,45:00 - 2T,6,Boa/MG
306156,00:00 - 1T,45:00 - 2T,80,Avaí/SC
354866,00:00 - 1T,45:00 - 2T,7,Boa/MG
313767,00:00 - 1T,45:00 - 2T,93,Avaí/SC
306605,00:00 - 1T,INT,8,Boa/MG
344228,00:00 - 1T,45:00 - 2T,94,Avaí/SC
363149,00:00 - 1T,45:00 - 2T,9,Boa/MG
317445,00:00 - 1T,45:00 - 2T,98,Avaí/SC
307680,00:00 - 1T,14:00 - 2T,10,Boa/MG
350899,00:00 - 1T,37:00 - 2T,99,Avaí/SC
432166,00:00 - 1T,22:00 - 2T,11,Boa/MG
308190,INT,45:00 - 2T,16,Boa/MG
316173,14:00 - 2T,45:00 - 2T,17,Boa/MG
526236,20:00 - 2T,45:00 - 2T,21,Avaí/SC
187984,22:00 - 2T,45:00 - 2T,19,Boa/MG
189999,37:00 - 2T,45:00 - 2T,8,Avaí/SC
297781,42:00 - 2T,45:00 - 2T,6,Avaí/SC
