CBF,In,Out,Nº,Clube
186958,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
163156,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
319365,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
295880,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
174017,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
182550,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
371018,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
174616,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
430883,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
179831,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
295473,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
293501,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
298282,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
399713,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
380640,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
187746,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
184870,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
184656,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
294712,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
169800,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
341133,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
