CBF,In,Out,Nº,Clube
178321,00:00 - 1T,45:00 - 2T,1,Boa/MG
155426,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
179928,00:00 - 1T,45:00 - 2T,2,Boa/MG
171745,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
378939,00:00 - 1T,45:00 - 2T,3,Boa/MG
172036,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
391581,00:00 - 1T,45:00 - 2T,4,Boa/MG
183840,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
358911,00:00 - 1T,11:00 - 2T,5,Boa/MG
148961,00:00 - 1T,45:00 - 2T,9,Criciúma/SC
453528,00:00 - 1T,INT,6,Boa/MG
183975,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
307680,00:00 - 1T,45:00 - 2T,7,Boa/MG
431945,00:00 - 1T,37:00 - 2T,11,Criciúma/SC
306605,00:00 - 1T,45:00 - 2T,8,Boa/MG
178943,00:00 - 1T,28:00 - 2T,22,Criciúma/SC
187984,00:00 - 1T,INT,9,Boa/MG
405713,00:00 - 1T,45:00 - 2T,23,Criciúma/SC
308190,00:00 - 1T,45:00 - 2T,10,Boa/MG
338491,00:00 - 1T,45:00 - 2T,29,Criciúma/SC
363149,00:00 - 1T,45:00 - 2T,11,Boa/MG
379386,00:00 - 1T,45:00 - 2T,33,Criciúma/SC
303567,INT,45:00 - 2T,20,Boa/MG
313534,INT,45:00 - 2T,14,Boa/MG
316173,11:00 - 2T,45:00 - 2T,17,Boa/MG
434031,28:00 - 2T,45:00 - 2T,15,Criciúma/SC
310804,37:00 - 2T,45:00 - 2T,17,Criciúma/SC
