CBF,In,Out,Nº,Clube
292237,00:00 - 1T,45:00 - 2T,1,Csa/AL
172299,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
159632,00:00 - 1T,45:00 - 2T,3,Csa/AL
295087,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
154117,00:00 - 1T,45:00 - 2T,4,Csa/AL
295845,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
401167,00:00 - 1T,45:00 - 2T,5,Csa/AL
334195,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
162026,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
291855,00:00 - 1T,INT,7,Csa/AL
170011,00:00 - 1T,30:00 - 2T,10,Paysandu/PA
145923,00:00 - 1T,26:00 - 2T,8,Csa/AL
298709,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
310961,00:00 - 1T,45:00 - 2T,9,Csa/AL
189991,00:00 - 1T,17:00 - 2T,19,Paysandu/PA
175913,00:00 - 1T,INT,10,Csa/AL
181106,00:00 - 1T,45:00 - 2T,22,Paysandu/PA
184798,00:00 - 1T,45:00 - 2T,19,Csa/AL
305797,00:00 - 1T,45:00 - 2T,37,Paysandu/PA
175018,00:00 - 1T,45:00 - 2T,22,Csa/AL
420566,00:00 - 1T,23:00 - 2T,38,Paysandu/PA
323597,INT,45:00 - 2T,21,Csa/AL
189739,INT,45:00 - 2T,11,Csa/AL
382737,17:00 - 2T,45:00 - 2T,39,Paysandu/PA
185034,23:00 - 2T,45:00 - 2T,20,Paysandu/PA
169274,26:00 - 2T,45:00 - 2T,30,Csa/AL
166180,30:00 - 2T,45:00 - 2T,27,Paysandu/PA
