CBF,In,Out,Nº,Clube
331915,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
308316,00:00 - 1T,45:00 - 2T,1,Oeste/SP
184109,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
322852,00:00 - 1T,45:00 - 2T,2,Oeste/SP
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
326293,00:00 - 1T,45:00 - 2T,3,Oeste/SP
158675,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
168608,00:00 - 1T,45:00 - 2T,4,Oeste/SP
325913,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
294996,00:00 - 1T,45:00 - 2T,5,Oeste/SP
185482,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
419442,00:00 - 1T,45:00 - 2T,6,Oeste/SP
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
293529,00:00 - 1T,45:00 - 2T,7,Oeste/SP
177354,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
441035,00:00 - 1T,45:00 - 2T,8,Oeste/SP
181845,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
181254,00:00 - 1T,35:00 - 2T,10,Oeste/SP
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
542491,00:00 - 1T,42:00 - 2T,11,Oeste/SP
303018,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
181334,00:00 - 1T,32:00 - 2T,17,Oeste/SP
308548,32:00 - 2T,45:00 - 2T,14,Oeste/SP
360911,35:00 - 2T,45:00 - 2T,18,Oeste/SP
540826,42:00 - 2T,45:00 - 2T,19,Oeste/SP
