CBF,In,Out,Nº,Clube
182631,00:00 - 1T,45:00 - 2T,1,Guarani/SP
172299,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
502001,00:00 - 1T,45:00 - 2T,2,Guarani/SP
295845,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
400192,00:00 - 1T,45:00 - 2T,3,Guarani/SP
334195,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
159790,00:00 - 1T,45:00 - 2T,4,Guarani/SP
170011,00:00 - 1T,29:00 - 2T,10,Paysandu/PA
334881,00:00 - 1T,45:00 - 2T,5,Guarani/SP
538587,00:00 - 1T,45:00 - 2T,13,Paysandu/PA
305959,00:00 - 1T,45:00 - 2T,6,Guarani/SP
298709,00:00 - 1T,45:00 - 2T,14,Paysandu/PA
179100,00:00 - 1T,45:00 - 2T,7,Guarani/SP
311439,00:00 - 1T,45:00 - 2T,18,Paysandu/PA
313937,00:00 - 1T,11:00 - 2T,8,Guarani/SP
185034,00:00 - 1T,40:00 - 2T,20,Paysandu/PA
338185,00:00 - 1T,45:00 - 2T,9,Guarani/SP
181106,00:00 - 1T,45:00 - 2T,22,Paysandu/PA
183844,00:00 - 1T,INT,10,Guarani/SP
389790,00:00 - 1T,45:00 - 2T,26,Paysandu/PA
352481,00:00 - 1T,INT,11,Guarani/SP
456234,00:00 - 1T,42:00 - 2T,31,Paysandu/PA
300562,INT,45:00 - 2T,16,Guarani/SP
398332,INT,45:00 - 2T,17,Guarani/SP
359496,11:00 - 2T,45:00 - 2T,19,Guarani/SP
162026,29:00 - 2T,45:00 - 2T,9,Paysandu/PA
448597,40:00 - 2T,45:00 - 2T,6,Paysandu/PA
420566,42:00 - 2T,45:00 - 2T,38,Paysandu/PA
