CBF,In,Out,Nº,Clube
178962,00:00 - 1T,45:00 - 2T,1,Atlético/GO
155426,00:00 - 1T,45:00 - 2T,1,Criciúma/SC
376889,00:00 - 1T,45:00 - 2T,2,Atlético/GO
171745,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
173742,00:00 - 1T,45:00 - 2T,3,Atlético/GO
172036,00:00 - 1T,45:00 - 2T,3,Criciúma/SC
305764,00:00 - 1T,45:00 - 2T,4,Atlético/GO
337178,00:00 - 1T,45:00 - 2T,7,Criciúma/SC
379397,00:00 - 1T,45:00 - 2T,5,Atlético/GO
354201,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
185199,00:00 - 1T,45:00 - 2T,6,Atlético/GO
148961,00:00 - 1T,31:00 - 2T,9,Criciúma/SC
526386,00:00 - 1T,33:00 - 2T,7,Atlético/GO
183975,00:00 - 1T,45:00 - 2T,10,Criciúma/SC
310596,00:00 - 1T,45:00 - 2T,8,Atlético/GO
293092,00:00 - 1T,15:00 - 2T,11,Criciúma/SC
293685,00:00 - 1T,22:00 - 2T,9,Atlético/GO
434031,00:00 - 1T,33:00 - 2T,15,Criciúma/SC
309584,00:00 - 1T,45:00 - 2T,10,Atlético/GO
310804,00:00 - 1T,45:00 - 2T,17,Criciúma/SC
360465,00:00 - 1T,37:00 - 2T,11,Atlético/GO
379386,00:00 - 1T,45:00 - 2T,33,Criciúma/SC
179934,15:00 - 2T,45:00 - 2T,27,Criciúma/SC
344833,22:00 - 2T,45:00 - 2T,21,Atlético/GO
344838,31:00 - 2T,45:00 - 2T,32,Criciúma/SC
160326,33:00 - 2T,45:00 - 2T,20,Criciúma/SC
441065,33:00 - 2T,45:00 - 2T,20,Atlético/GO
364905,37:00 - 2T,45:00 - 2T,14,Atlético/GO
