CBF,In,Out,Nº,Clube
331915,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
331869,00:00 - 1T,45:00 - 2T,1,Goiás/GO
328949,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
345933,00:00 - 1T,45:00 - 2T,2,Goiás/GO
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
177152,00:00 - 1T,45:00 - 2T,3,Goiás/GO
158675,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
348537,00:00 - 1T,45:00 - 2T,4,Goiás/GO
184109,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
181827,00:00 - 1T,45:00 - 2T,5,Goiás/GO
517393,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
177802,00:00 - 1T,45:00 - 2T,6,Goiás/GO
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
158893,00:00 - 1T,42:00 - 2T,7,Goiás/GO
177354,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
318493,00:00 - 1T,27:00 - 2T,8,Goiás/GO
181845,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
304035,00:00 - 1T,45:00 - 2T,9,Goiás/GO
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
346890,00:00 - 1T,17:00 - 2T,10,Goiás/GO
303018,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
321556,17:00 - 2T,45:00 - 2T,25,Goiás/GO
303766,27:00 - 2T,45:00 - 2T,20,Goiás/GO
293172,42:00 - 2T,45:00 - 2T,17,Goiás/GO
