CBF,In,Out,Nº,Clube
117336,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
153784,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
171745,00:00 - 1T,42:00 - 2T,2,Criciuma/SC
172411,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
175475,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
178096,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
163885,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
137518,00:00 - 1T,42:00 - 2T,7,Grêmio/RS
175242,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
402375,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
183840,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
120815,00:00 - 1T,23:00 - 2T,10,Grêmio/RS
176375,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
444943,00:00 - 1T,30:00 - 2T,14,Grêmio/RS
159341,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
327288,00:00 - 1T,45:00 - 2T,18,Grêmio/RS
152788,00:00 - 1T,32:00 - 2T,9,Criciuma/SC
175513,00:00 - 1T,45:00 - 2T,29,Grêmio/RS
137972,00:00 - 1T,INT,10,Criciuma/SC
169286,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
164019,00:00 - 1T,45:00 - 2T,11,Criciuma/SC
156048,INT,45:00 - 2T,20,Criciuma/SC
360467,23:00 - 2T,45:00 - 2T,27,Grêmio/RS
317052,30:00 - 2T,45:00 - 2T,25,Grêmio/RS
139659,32:00 - 2T,45:00 - 2T,19,Criciuma/SC
302436,42:00 - 2T,45:00 - 2T,14,Criciuma/SC
344221,42:00 - 2T,45:00 - 2T,33,Grêmio/RS
