CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
139461,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
170255,00:00 - 1T,45:00 - 2T,3,Bahia/BA
158204,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
160789,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
344704,00:00 - 1T,45:00 - 2T,8,Bahia/BA
134212,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
352645,00:00 - 1T,45:00 - 2T,15,Bahia/BA
293420,00:00 - 1T,INT,5,Portuguesa/SP
173948,00:00 - 1T,45:00 - 2T,16,Bahia/BA
160357,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
188453,00:00 - 1T,31:00 - 2T,20,Bahia/BA
168092,00:00 - 1T,19:00 - 2T,7,Portuguesa/SP
162897,00:00 - 1T,17:00 - 2T,30,Bahia/BA
178704,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
174194,00:00 - 1T,04:00 - 2T,37,Bahia/BA
185444,00:00 - 1T,45:00 - 2T,9,Portuguesa/SP
307680,00:00 - 1T,45:00 - 2T,38,Bahia/BA
136911,00:00 - 1T,17:00 - 2T,10,Portuguesa/SP
160379,00:00 - 1T,45:00 - 2T,55,Bahia/BA
292132,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
151104,INT,45:00 - 2T,16,Portuguesa/SP
190389,04:00 - 2T,45:00 - 2T,10,Bahia/BA
189708,17:00 - 2T,45:00 - 2T,20,Portuguesa/SP
171815,17:00 - 2T,45:00 - 2T,29,Bahia/BA
159247,19:00 - 2T,45:00 - 2T,18,Portuguesa/SP
155743,31:00 - 2T,45:00 - 2T,27,Bahia/BA
