CBF,In,Out,Nº,Clube
178854,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
140841,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
168387,00:00 - 1T,45:00 - 2T,5,Corinthians/SP
178827,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
162248,00:00 - 1T,45:00 - 2T,6,Corinthians/SP
161940,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
179382,00:00 - 1T,45:00 - 2T,8,Corinthians/SP
138908,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
420184,00:00 - 1T,45:00 - 2T,9,Corinthians/SP
154766,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
310950,00:00 - 1T,45:00 - 2T,11,Corinthians/SP
419705,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
161194,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
155991,00:00 - 1T,45:00 - 2T,13,Corinthians/SP
420161,00:00 - 1T,45:00 - 2T,14,Botafogo/RJ
137978,00:00 - 1T,45:00 - 2T,20,Corinthians/SP
320839,00:00 - 1T,45:00 - 2T,15,Botafogo/RJ
306270,00:00 - 1T,45:00 - 2T,21,Corinthians/SP
158615,00:00 - 1T,45:00 - 2T,20,Botafogo/RJ
298911,00:00 - 1T,45:00 - 2T,31,Corinthians/SP
155605,00:00 - 1T,45:00 - 2T,26,Botafogo/RJ
