CBF,In,Out,Nº,Clube
156659,00:00 - 1T,45:00 - 2T,1,Atlético/MG
155703,00:00 - 1T,45:00 - 2T,1,Goiás/GO
176390,00:00 - 1T,42:00 - 2T,2,Atlético/MG
156325,00:00 - 1T,45:00 - 2T,2,Goiás/GO
137705,00:00 - 1T,45:00 - 2T,3,Atlético/MG
137340,00:00 - 1T,45:00 - 2T,3,Goiás/GO
156034,00:00 - 1T,40:00 - 2T,5,Atlético/MG
178875,00:00 - 1T,45:00 - 2T,4,Goiás/GO
150201,00:00 - 1T,45:00 - 2T,9,Atlético/MG
169939,00:00 - 1T,45:00 - 2T,5,Goiás/GO
173277,00:00 - 1T,45:00 - 2T,11,Atlético/MG
291317,00:00 - 1T,45:00 - 2T,6,Goiás/GO
324805,00:00 - 1T,45:00 - 2T,14,Atlético/MG
326613,00:00 - 1T,34:00 - 2T,7,Goiás/GO
129439,00:00 - 1T,45:00 - 2T,15,Atlético/MG
150731,00:00 - 1T,14:00 - 2T,8,Goiás/GO
143465,00:00 - 1T,45:00 - 2T,19,Atlético/MG
152825,00:00 - 1T,45:00 - 2T,10,Goiás/GO
298595,00:00 - 1T,39:00 - 2T,27,Atlético/MG
295792,00:00 - 1T,45:00 - 2T,11,Goiás/GO
131212,00:00 - 1T,45:00 - 2T,28,Atlético/MG
179832,00:00 - 1T,31:00 - 2T,18,Goiás/GO
353262,14:00 - 2T,45 - 2T,16,Goiás/GO
305419,31:00 - 2T,45 - 2T,9,Goiás/GO
291819,34:00 - 2T,45 - 2T,19,Goiás/GO
402208,39:00 - 2T,45 - 2T,99,Atlético/MG
147062,40:00 - 2T,45 - 2T,88,Atlético/MG
179288,42:00 - 2T,45 - 2T,29,Atlético/MG
