CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
177770,00:00 - 1T,45:00 - 2T,1,Coritiba/PR
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
170272,00:00 - 1T,45:00 - 2T,2,Coritiba/PR
177444,00:00 - 1T,45:00 - 2T,17,Cruzeiro/MG
180083,00:00 - 1T,45:00 - 2T,5,Coritiba/PR
163518,00:00 - 1T,45:00 - 2T,19,Cruzeiro/MG
171547,00:00 - 1T,45:00 - 2T,8,Coritiba/PR
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
159343,00:00 - 1T,45:00 - 2T,13,Coritiba/PR
320857,00:00 - 1T,45:00 - 2T,30,Cruzeiro/MG
371066,00:00 - 1T,45:00 - 2T,18,Coritiba/PR
191616,00:00 - 1T,45:00 - 2T,31,Cruzeiro/MG
172189,00:00 - 1T,45:00 - 2T,20,Coritiba/PR
312950,00:00 - 1T,45:00 - 2T,32,Cruzeiro/MG
169890,00:00 - 1T,45:00 - 2T,25,Coritiba/PR
166647,00:00 - 1T,45:00 - 2T,33,Cruzeiro/MG
339876,00:00 - 1T,45:00 - 2T,36,Coritiba/PR
182944,00:00 - 1T,45:00 - 2T,78,Cruzeiro/MG
174348,00:00 - 1T,45:00 - 2T,44,Coritiba/PR
183381,00:00 - 1T,45:00 - 2T,88,Cruzeiro/MG
130166,00:00 - 1T,45:00 - 2T,99,Coritiba/PR
