CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
139461,00:00 - 1T,45:00 - 2T,1,Portuguesa/SP
138932,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
138048,00:00 - 1T,45:00 - 2T,2,Portuguesa/SP
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
133094,00:00 - 1T,45:00 - 2T,3,Portuguesa/SP
159747,00:00 - 1T,12:00 - 2T,9,Cruzeiro/MG
134212,00:00 - 1T,45:00 - 2T,4,Portuguesa/SP
320111,00:00 - 1T,45:00 - 2T,16,Cruzeiro/MG
151104,00:00 - 1T,INT,5,Portuguesa/SP
177444,00:00 - 1T,31:00 - 2T,17,Cruzeiro/MG
160357,00:00 - 1T,45:00 - 2T,6,Portuguesa/SP
163518,00:00 - 1T,45:00 - 2T,19,Cruzeiro/MG
158204,00:00 - 1T,45:00 - 2T,7,Portuguesa/SP
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
178704,00:00 - 1T,45:00 - 2T,8,Portuguesa/SP
191616,00:00 - 1T,45:00 - 2T,31,Cruzeiro/MG
185444,00:00 - 1T,31:00 - 2T,9,Portuguesa/SP
166647,00:00 - 1T,45:00 - 2T,33,Cruzeiro/MG
136911,00:00 - 1T,14:00 - 2T,10,Portuguesa/SP
166061,00:00 - 1T,18:00 - 2T,41,Cruzeiro/MG
292132,00:00 - 1T,45:00 - 2T,11,Portuguesa/SP
168092,INT,45:00 - 2T,17,Portuguesa/SP
150591,12:00 - 2T,45:00 - 2T,11,Cruzeiro/MG
388063,14:00 - 2T,45:00 - 2T,20,Portuguesa/SP
320857,18:00 - 2T,45:00 - 2T,30,Cruzeiro/MG
292592,31:00 - 2T,45:00 - 2T,21,Cruzeiro/MG
191433,31:00 - 2T,45:00 - 2T,19,Portuguesa/SP
