CBF,In,Out,Nº,Clube
303187,00:00 - 1T,45:00 - 2T,12,Criciuma/SC
165925,00:00 - 1T,45:00 - 2T,1,Internacional/RS
171745,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
145180,00:00 - 1T,45:00 - 2T,2,Internacional/RS
175475,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
123208,00:00 - 1T,45:00 - 2T,3,Internacional/RS
165264,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
123816,00:00 - 1T,45:00 - 2T,4,Internacional/RS
186144,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
186870,00:00 - 1T,45:00 - 2T,5,Internacional/RS
167201,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
132420,00:00 - 1T,45:00 - 2T,6,Internacional/RS
176375,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
291866,00:00 - 1T,45:00 - 2T,9,Internacional/RS
166249,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
139659,00:00 - 1T,45:00 - 2T,9,Criciuma/SC
141158,00:00 - 1T,45:00 - 2T,12,Internacional/RS
156048,00:00 - 1T,45:00 - 2T,10,Criciuma/SC
168939,00:00 - 1T,45:00 - 2T,27,Internacional/RS
161253,00:00 - 1T,45:00 - 2T,11,Criciuma/SC
348196,00:00 - 1T,45:00 - 2T,33,Internacional/RS
