CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
155508,00:00 - 1T,45:00 - 2T,1,Vitória/BA
321829,00:00 - 1T,36:00 - 2T,2,Bahia/BA
300856,00:00 - 1T,45:00 - 2T,2,Vitória/BA
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
177152,00:00 - 1T,45:00 - 2T,3,Vitória/BA
352645,00:00 - 1T,45:00 - 2T,15,Bahia/BA
167600,00:00 - 1T,45:00 - 2T,4,Vitória/BA
173948,00:00 - 1T,45:00 - 2T,16,Bahia/BA
173357,00:00 - 1T,16:00 - 2T,5,Vitória/BA
188453,00:00 - 1T,32:00 - 2T,20,Bahia/BA
145923,00:00 - 1T,45:00 - 2T,6,Vitória/BA
171815,00:00 - 1T,45:00 - 2T,29,Bahia/BA
180838,00:00 - 1T,45:00 - 2T,7,Vitória/BA
162897,00:00 - 1T,45:00 - 2T,30,Bahia/BA
431054,00:00 - 1T,45:00 - 2T,8,Vitória/BA
174194,00:00 - 1T,23:00 - 2T,37,Bahia/BA
164237,00:00 - 1T,45:00 - 2T,9,Vitória/BA
307680,00:00 - 1T,45:00 - 2T,38,Bahia/BA
158893,00:00 - 1T,40:00 - 2T,10,Vitória/BA
160379,00:00 - 1T,45:00 - 2T,55,Bahia/BA
293515,00:00 - 1T,INT,11,Vitória/BA
175747,INT,45 - 2T,21,Vitória/BA
308143,16:00 - 2T,45 - 2T,18,Vitória/BA
190389,23:00 - 2T,45 - 2T,10,Bahia/BA
155743,32:00 - 2T,45 - 2T,27,Bahia/BA
297336,36:00 - 2T,45 - 2T,32,Bahia/BA
305534,40:00 - 2T,45 - 2T,19,Vitória/BA
