CBF,In,Out,Nº,Clube
142720,00:00 - 1T,45:00 - 2T,1,Santos/SP
178854,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
136752,00:00 - 1T,45:00 - 2T,2,Santos/SP
168387,00:00 - 1T,45:00 - 2T,5,Corinthians/SP
125101,00:00 - 1T,45:00 - 2T,3,Santos/SP
162248,00:00 - 1T,45:00 - 2T,6,Corinthians/SP
185679,00:00 - 1T,45:00 - 2T,4,Santos/SP
165836,00:00 - 1T,45:00 - 2T,8,Corinthians/SP
161941,00:00 - 1T,45:00 - 2T,5,Santos/SP
420184,00:00 - 1T,45:00 - 2T,9,Corinthians/SP
141516,00:00 - 1T,45:00 - 2T,6,Santos/SP
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
308980,00:00 - 1T,45:00 - 2T,7,Santos/SP
155991,00:00 - 1T,45:00 - 2T,13,Corinthians/SP
155840,00:00 - 1T,45:00 - 2T,8,Santos/SP
291626,00:00 - 1T,45:00 - 2T,19,Corinthians/SP
305535,00:00 - 1T,45:00 - 2T,9,Santos/SP
137978,00:00 - 1T,45:00 - 2T,20,Corinthians/SP
360517,00:00 - 1T,45:00 - 2T,10,Santos/SP
306270,00:00 - 1T,45:00 - 2T,21,Corinthians/SP
316754,00:00 - 1T,45:00 - 2T,11,Santos/SP
298911,00:00 - 1T,45:00 - 2T,31,Corinthians/SP
