CBF,In,Out,Nº,Clube
165925,00:00 - 1T,45:00 - 2T,1,Internacional/RS
117336,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
145180,00:00 - 1T,45:00 - 2T,2,Internacional/RS
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
123816,00:00 - 1T,45:00 - 2T,4,Internacional/RS
172411,00:00 - 1T,INT,4,Grêmio/RS
132420,00:00 - 1T,45:00 - 2T,6,Internacional/RS
178096,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
182246,00:00 - 1T,45:00 - 2T,8,Internacional/RS
402375,00:00 - 1T,40:00 - 2T,9,Grêmio/RS
291866,00:00 - 1T,38:00 - 2T,9,Internacional/RS
297016,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
295548,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
299142,00:00 - 1T,45:00 - 2T,20,Internacional/RS
445292,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
153189,00:00 - 1T,13:00 - 2T,23,Internacional/RS
430638,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
348196,00:00 - 1T,27:00 - 2T,33,Internacional/RS
150176,00:00 - 1T,45:00 - 2T,30,Grêmio/RS
374486,00:00 - 1T,45:00 - 2T,35,Internacional/RS
295418,00:00 - 1T,45:00 - 2T,36,Grêmio/RS
188643,INT,45:00 - 2T,20,Grêmio/RS
419995,13:00 - 2T,45:00 - 2T,7,Internacional/RS
292179,27:00 - 2T,45:00 - 2T,17,Internacional/RS
151437,38:00 - 2T,45:00 - 2T,11,Internacional/RS
349171,40:00 - 2T,45:00 - 2T,21,Grêmio/RS
327288,45:00 - 2T,45:00 - 2T,18,Grêmio/RS
