CBF,In,Out,Nº,Clube
292092,00:00 - 1T,45:00 - 2T,1,Nautico/RR
294392,00:00 - 1T,45:00 - 2T,1,RioBranco/AC
338437,00:00 - 1T,45:00 - 2T,2,Nautico/RR
153976,00:00 - 1T,45:00 - 2T,2,RioBranco/AC
375534,00:00 - 1T,45:00 - 2T,3,Nautico/RR
384725,00:00 - 1T,45:00 - 2T,3,RioBranco/AC
168067,00:00 - 1T,45:00 - 2T,4,Nautico/RR
153707,00:00 - 1T,45:00 - 2T,4,RioBranco/AC
173745,00:00 - 1T,45:00 - 2T,5,Nautico/RR
335008,00:00 - 1T,45:00 - 2T,5,RioBranco/AC
366548,00:00 - 1T,45:00 - 2T,6,Nautico/RR
295707,00:00 - 1T,45:00 - 2T,6,RioBranco/AC
173395,00:00 - 1T,45:00 - 2T,7,Nautico/RR
367842,00:00 - 1T,45:00 - 2T,7,RioBranco/AC
307995,00:00 - 1T,45:00 - 2T,8,Nautico/RR
163274,00:00 - 1T,45:00 - 2T,8,RioBranco/AC
177601,00:00 - 1T,45:00 - 2T,10,Nautico/RR
133145,00:00 - 1T,45:00 - 2T,9,RioBranco/AC
393127,00:00 - 1T,23:00 - 2T,11,Nautico/RR
292221,00:00 - 1T,45:00 - 2T,10,RioBranco/AC
456558,00:00 - 1T,37:00 - 2T,13,Nautico/RR
372811,00:00 - 1T,45:00 - 2T,11,RioBranco/AC
518238,23:00 - 2T,45 - 2T,15,Nautico/RR
439624,37:00 - 2T,45 - 2T,14,Nautico/RR
