CBF,In,Out,Nº,Clube
341119,00:00 - 1T,45:00 - 2T,1,Tocantinópolis/TO
156843,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
513621,00:00 - 1T,45:00 - 2T,2,Tocantinópolis/TO
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
393408,00:00 - 1T,27:00 - 2T,3,Tocantinópolis/TO
172135,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
386634,00:00 - 1T,45:00 - 2T,4,Tocantinópolis/TO
393872,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
331441,00:00 - 1T,45:00 - 2T,5,Tocantinópolis/TO
343511,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
303125,00:00 - 1T,45:00 - 2T,6,Tocantinópolis/TO
459881,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
338478,00:00 - 1T,45:00 - 2T,7,Tocantinópolis/TO
368174,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
367474,00:00 - 1T,35:00 - 2T,8,Tocantinópolis/TO
299614,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
431932,00:00 - 1T,45:00 - 2T,9,Tocantinópolis/TO
164450,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
160751,00:00 - 1T,19:00 - 2T,10,Tocantinópolis/TO
155533,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
173397,00:00 - 1T,45:00 - 2T,11,Tocantinópolis/TO
166146,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
291524,19:00 - 2T,45 - 2T,17,Tocantinópolis/TO
292927,27:00 - 2T,45 - 2T,14,Tocantinópolis/TO
391657,35:00 - 2T,45 - 2T,21,Tocantinópolis/TO
