CBF,In,Out,Nº,Clube
173872,00:00 - 1T,45:00 - 2T,1,Itabaiana/SE
370008,00:00 - 1T,45:00 - 2T,1,SerraTalhada/PE
191387,00:00 - 1T,43:00 - 2T,2,Itabaiana/SE
185387,00:00 - 1T,45:00 - 2T,2,SerraTalhada/PE
167435,00:00 - 1T,45:00 - 2T,3,Itabaiana/SE
291934,00:00 - 1T,45:00 - 2T,3,SerraTalhada/PE
175464,00:00 - 1T,45:00 - 2T,4,Itabaiana/SE
373133,00:00 - 1T,45:00 - 2T,4,SerraTalhada/PE
178224,00:00 - 1T,45:00 - 2T,5,Itabaiana/SE
435570,00:00 - 1T,45:00 - 2T,5,SerraTalhada/PE
171310,00:00 - 1T,45:00 - 2T,6,Itabaiana/SE
293684,00:00 - 1T,45:00 - 2T,6,SerraTalhada/PE
172943,00:00 - 1T,45:00 - 2T,7,Itabaiana/SE
355060,00:00 - 1T,45:00 - 2T,7,SerraTalhada/PE
172013,00:00 - 1T,14:00 - 2T,8,Itabaiana/SE
189535,00:00 - 1T,45:00 - 2T,8,SerraTalhada/PE
167924,00:00 - 1T,45:00 - 2T,9,Itabaiana/SE
178487,00:00 - 1T,45:00 - 2T,9,SerraTalhada/PE
306596,00:00 - 1T,25:00 - 2T,10,Itabaiana/SE
162625,00:00 - 1T,45:00 - 2T,10,SerraTalhada/PE
154976,00:00 - 1T,45:00 - 2T,11,Itabaiana/SE
404420,00:00 - 1T,45:00 - 2T,11,SerraTalhada/PE
307827,14:00 - 2T,45 - 2T,21,Itabaiana/SE
187510,25:00 - 2T,45 - 2T,19,Itabaiana/SE
184326,43:00 - 2T,45 - 2T,13,Itabaiana/SE
