CBF,In,Out,Nº,Clube
165400,00:00 - 1T,45:00 - 2T,1,Csa/AL
443083,00:00 - 1T,45:00 - 2T,1,Central/PE
170765,00:00 - 1T,21:00 - 2T,2,Csa/AL
394181,00:00 - 1T,45:00 - 2T,2,Central/PE
159632,00:00 - 1T,45:00 - 2T,3,Csa/AL
291647,00:00 - 1T,45:00 - 2T,3,Central/PE
158644,00:00 - 1T,45:00 - 2T,4,Csa/AL
291775,00:00 - 1T,38:00 - 2T,4,Central/PE
291982,00:00 - 1T,45:00 - 2T,5,Csa/AL
188672,00:00 - 1T,45:00 - 2T,5,Central/PE
177606,00:00 - 1T,45:00 - 2T,6,Csa/AL
177056,00:00 - 1T,45:00 - 2T,6,Central/PE
183073,00:00 - 1T,45:00 - 2T,7,Csa/AL
393831,00:00 - 1T,45:00 - 2T,7,Central/PE
293506,00:00 - 1T,45:00 - 2T,8,Csa/AL
335614,00:00 - 1T,45:00 - 2T,8,Central/PE
184256,00:00 - 1T,INT,10,Csa/AL
157751,00:00 - 1T,29:00 - 2T,9,Central/PE
292579,00:00 - 1T,13:00 - 2T,11,Csa/AL
369698,00:00 - 1T,45:00 - 2T,10,Central/PE
176324,00:00 - 1T,45:00 - 2T,19,Csa/AL
336492,00:00 - 1T,INT,11,Central/PE
304345,INT,45 - 2T,18,Csa/AL
320606,INT,45 - 2T,20,Central/PE
151892,13:00 - 2T,45 - 2T,9,Csa/AL
307302,21:00 - 2T,45 - 2T,13,Csa/AL
179952,29:00 - 2T,45 - 2T,16,Central/PE
348438,38:00 - 2T,45 - 2T,14,Central/PE
