CBF,In,Out,Nº,Clube
175143,00:00 - 1T,45:00 - 2T,31,VoltaRedonda/RJ
312307,00:00 - 1T,45:00 - 2T,1,Urt/MG
145757,00:00 - 1T,45:00 - 2T,2,VoltaRedonda/RJ
315099,00:00 - 1T,45:00 - 2T,2,Urt/MG
176609,00:00 - 1T,45:00 - 2T,3,VoltaRedonda/RJ
360319,00:00 - 1T,45:00 - 2T,3,Urt/MG
410462,00:00 - 1T,45:00 - 2T,5,VoltaRedonda/RJ
522001,00:00 - 1T,45:00 - 2T,4,Urt/MG
363313,00:00 - 1T,45:00 - 2T,6,VoltaRedonda/RJ
546734,00:00 - 1T,45:00 - 2T,5,Urt/MG
299242,00:00 - 1T,45:00 - 2T,7,VoltaRedonda/RJ
318584,00:00 - 1T,45:00 - 2T,6,Urt/MG
295240,00:00 - 1T,45:00 - 2T,8,VoltaRedonda/RJ
335252,00:00 - 1T,40:00 - 2T,7,Urt/MG
174534,00:00 - 1T,45:00 - 2T,9,VoltaRedonda/RJ
347419,00:00 - 1T,45:00 - 2T,8,Urt/MG
179680,00:00 - 1T,45:00 - 2T,10,VoltaRedonda/RJ
324066,00:00 - 1T,35:00 - 2T,9,Urt/MG
330491,00:00 - 1T,45:00 - 2T,11,VoltaRedonda/RJ
182842,00:00 - 1T,45:00 - 2T,10,Urt/MG
176616,00:00 - 1T,45:00 - 2T,27,VoltaRedonda/RJ
501908,00:00 - 1T,45:00 - 2T,11,Urt/MG
313145,35:00 - 2T,45 - 2T,15,Urt/MG
552193,40:00 - 2T,45 - 2T,18,Urt/MG
